0.0354,0.014668850695548002
0.0356,0.036672126738870006
0.0357,0.07578906192699802
0.0358,0.12713003936141604
0.0359,0.20291910128841403
0.036,0.2884873970124441
0.0361,0.38627973498276413
0.0362,0.5451922841845341
0.0363,0.7530010023714642
0.0364,0.9705889543554262
0.0365,1.1735080556438402
0.0366,1.4033200498740925
0.0367,1.6086839596117644
0.0368,1.8336063369435003
0.0369,2.0976456494633644
0.037,2.337236877490649
0.0371,2.8139745250959587
0.0373,3.131799623499499
0.0374,3.478962423294135
0.0375,3.8725765836246726
0.0376,4.366427890374789
0.0377,4.960516343544484
0.0378,5.618169816394886
0.0379,6.307605799085642
0.038,7.009265824022688
0.0381,7.801383761582279
0.0382,8.698628462459967
0.0383,10.507786714910887
0.0385,11.400141798890056
0.0386,12.382954795491772
0.0387,13.404884727281619
0.0388,15.416962081020952
0.039,16.402219886071926
0.0391,17.345915947485516
0.0392,18.226046989218396
0.0393,19.11351245629905
0.0394,20.000977923379704
0.0395,20.905557049605164
0.0396,21.84925311101875
0.0397,22.66826394152018
0.0398,23.51172285651419
0.0399,24.245165391291593
0.04,25.64359582426717
0.0402,26.333031806957923
0.0403,27.01024374740239
0.0404,27.721683006136473
0.0405,28.39400532968242
0.0406,29.159230374300172
0.0407,29.870669633034254
0.0408,30.599222550913137
0.0409,31.38889568002347
0.041,32.12233821480087
0.0411,32.85578074957827
0.0412,33.56233039141383
0.0413,34.251766374104584
0.0414,34.98276410043273
0.0415,35.68197931692052
0.0416,36.45209397843679
0.0417,38.12678776617852
0.0419,39.01914285015769
0.042,39.97261814536831
0.0421,40.85274918710119
0.0422,41.71332176124001
0.0423,42.54455663398773
0.0424,43.454025377111705
0.0425,44.27548101606239
0.0426,45.08226780431753
0.0427,45.90127863481896
0.0428,46.79118891034887
0.0429,48.43654499669951
0.0431,49.25311101875168
0.0432,49.964550277485756
0.0433,50.6784343446691
0.0434,52.1795467325135
0.0436,52.89343079969684
0.0437,53.568197931692055
0.0438,54.28452680732465
0.0439,54.949514705522816
0.044,55.59738894457619
0.0441,56.274600885020654
0.0442,56.90780627337848
0.0443,57.54345647018556
0.0444,58.14487934870303
0.0445,58.77808473706085
0.0446,60.2596386573112
0.0448,61.01997408503044
0.0449,61.72163410996748
0.045,62.49663838838227
0.0451,63.93174094809672
0.0453,64.57228076180232
0.0454,65.21526538395716
0.0455,65.79468498643132
0.0456,66.40588709874581
0.0457,67.01464440261105
0.0458,67.63807055717184
0.0459,68.1710387991101
0.046,68.74556878468572
0.0461,69.27364740972544
0.0462,69.7308265897367
0.0463,70.53272376109332
0.0465,70.99234774955382
0.0466,71.53265041683984
0.0467,72.05828423343031
0.0468,72.52768745568785
0.0469,73.01664914553945
0.047,73.51050045228956
0.0471,73.99946214214116
0.0472,74.405300344718
0.0473,74.80624893039631
0.0474,75.22675598366868
0.0475,75.69615920592622
0.0476,76.10199740850304
0.0477,76.52250446177543
0.0478,76.88922572916412
0.0479,77.30728797398724
0.048,78.1311884213872
0.0482,78.51013373102217
0.0483,78.83773806322274
0.0484,79.1897904799159
0.0485,79.49783634452241
0.0486,79.80832701757818
0.0487,80.12615211598171
0.0488,80.42197393834194
0.0489,80.7202405691514
0.049,80.97205583942498
0.0491,81.26298804488668
0.0492,81.8497420727086
0.0494,82.128450235924
0.0495,82.38759993154537
0.0496,82.64674962716671
0.0497,83.1014839987287
0.0499,83.33618560985747
0.05,83.69312764344915
0.0501,83.91805002078088
0.0502,84.18697895019925
0.0503,84.40701171063247
0.0504,84.65149255555828
0.0505,84.89108378358556
0.0506,85.11356135246804
0.0507,85.37271104808937
0.0508,85.5927438085226
0.0509,86.05970222233088
0.0511,86.27240055741633
0.0512,86.50221255164658
0.0513,86.71980050363054
0.0514,86.93494364716524
0.0515,87.13786274845366
0.0516,87.32366819059727
0.0517,87.49969439894384
0.0518,87.69038945798596
0.0519,87.8688604747818
0.052,88.04733149157762
0.0521,88.21602327457644
0.0522,88.37738063222747
0.0523,88.53140356453072
