0.2582,0.013066771200836273
0.2585,0.026133542401672545
0.2586,0.03920031360250882
0.2595,0.05226708480334509
0.2599,0.06533385600418136
0.2602,0.07840062720501764
0.2606,0.09146739840585391
0.2614,0.10453416960669018
0.2617,0.11760094080752645
0.262,0.13066771200836272
0.2621,0.15680125441003528
0.2631,0.16986802561087155
0.2646,0.18293479681170782
0.2654,0.1960015680125441
0.2656,0.20906833921338036
0.2671,0.22213511041421666
0.2672,0.2482686528158892
0.2674,0.26133542401672544
0.2677,0.27440219521756176
0.2686,0.28746896641839803
0.2687,0.3005357376192343
0.2688,0.32666928002090684
0.2706,0.3397360512217431
0.2711,0.3528028224225794
0.2713,0.36586959362341565
0.2715,0.3789363648242519
0.2718,0.3920031360250882
0.2733,0.4050699072259245
0.2742,0.4181366784267607
0.2746,0.4442702208284333
0.275,0.4573369920292696
0.2755,0.4834705344309421
0.2757,0.5096040768326147
0.2763,0.5226708480334509
0.2773,0.5357376192342872
0.2775,0.5618711616359597
0.2795,0.5880047040376323
0.2797,0.6010714752384686
0.2801,0.6141382464393048
0.2802,0.6272050176401411
0.2803,0.6794721024434862
0.2805,0.7186724160459951
0.2807,0.7317391872468313
0.2814,0.7448059584476676
0.2817,0.7709395008493402
0.2818,0.7840062720501764
0.2823,0.7970730432510127
0.2824,0.810139814451849
0.2827,0.8362733568535214
0.2828,0.8885404416568666
0.2829,0.9669410688618842
0.2831,0.9800078400627206
0.2832,0.9930746112635568
0.2833,1.0192081536652293
0.2834,1.0453416960669017
0.2836,1.097608780870247
0.2837,1.1498758656735921
0.2839,1.1760094080752646
0.2843,1.2021429504769372
0.2846,1.2152097216777733
0.2847,1.280543577681955
0.2849,1.4112112896903175
0.2851,1.4373448320919902
0.2853,1.5941460865020254
0.2854,1.6464131713053702
0.2856,1.7117470273095519
0.2857,1.8293479681170783
0.2858,1.8424147393179144
0.2859,1.8946818241212595
0.2861,2.0122827649287864
0.2863,2.0253495361296228
0.2864,2.1690840193388214
0.2868,2.286684960146348
0.2871,2.2997517313471842
0.2872,2.3389520449496928
0.2879,2.3650855873513654
0.2881,2.3781523585522018
0.2883,2.391219129753038
0.2884,2.4042859009538744
0.2885,2.4173526721547103
0.2887,2.4304194433555466
0.2889,2.4696197569580556
0.2893,2.6133542401672547
0.2895,2.626421011368091
0.2897,2.7832222657781265
0.2901,2.8746896641839803
0.2905,3.096824774598197
0.2908,3.1229583169998696
0.2909,3.318959885012413
0.291,3.3320266562132494
0.2913,3.4104272834182674
0.2918,3.449627597020776
0.2919,3.4626943682216123
0.292,3.4757611394224486
0.2922,3.488827910623285
0.2924,3.5541617666274665
0.2927,3.606428851430812
0.293,3.645629165033321
0.2931,3.6717627074349926
0.2935,3.697896249836665
0.2936,3.7370965634391737
0.2938,3.8416307330458643
0.294,3.9853652162550635
0.2942,3.9984319874559
0.2945,4.168300013066771
0.295,4.508036064288514
0.2954,4.9131059715144385
0.2955,4.926172742715275
0.2959,5.200574937932837
0.2962,5.226708480334509
0.2964,5.383509734744544
0.2965,5.396576505945381
0.2968,5.4488435907487265
0.2969,5.5272442179537435
0.297,5.566444531556253
0.2974,5.579511302757089
0.298,5.605644845158761
0.2985,5.64484515876127
0.2989,5.657911929962106
0.299,5.670978701162943
0.2993,5.710179014765451
0.2995,5.723245785966288
0.2996,5.775512870769632
0.2998,5.801646413171305
0.3,5.85391349797465
0.3001,5.906180582777996
0.3003,5.919247353978832
0.3005,5.971514438782178
0.3006,5.984581209983013
0.3011,6.010714752384685
0.3012,6.0760486083888665
0.3016,6.180582777995557
0.3017,6.193649549196394
0.3018,6.20671632039723
0.302,6.2197830915980665
0.3021,6.3112504900039195
0.3024,6.350450803606429
0.3025,6.363517574807265
0.3029,6.520318829217301
0.3032,6.533385600418137
0.3035,6.729387168430681
0.3039,6.755520710832354
0.304,6.860054880439044
0.3043,6.873121651639879
0.3044,6.938455507644062
0.3045,6.964589050045733
0.3046,7.056056448451588
0.3048,7.08218999085326
0.3049,7.134457075656606
0.3051,7.147523846857442
0.3052,7.225924474062459
0.3054,7.265124787664969
0.3058,7.317391872468313
0.3059,7.330458643669149
0.3062,7.356592186070822
0.3064,7.39579249967333
0.3065,7.408859270874167
0.3068,7.487259898079185
0.3069,7.53952698288253
0.307,7.565660525284203
0.3074,7.761662093296747
0.3076,7.826995949300927
0.3079,7.866196262903437
0.308,8.036064288514307
0.3081,8.049131059715146
0.3083,8.06219783091598
0.3085,8.088331373317653
0.3086,8.153665229321835
0.3091,8.179798771723506
0.3093,8.218999085326017
0.3099,8.258199398928525
0.3101,8.297399712531034
0.3105,8.310466483731869
0.3108,8.375800339736053
0.3113,8.388867110936888
0.3114,8.480334509342741
0.3115,8.493401280543578
0.3118,8.506468051744413
0.3119,8.571801907748595
0.312,8.611002221351104
0.3125,8.62406899255194
0.3126,8.715536390957794
0.3128,8.728603162158631
0.3133,8.833137331765322
0.3139,8.924604730171176
0.314,8.989938586175356
0.3145,9.003005357376193
0.3147,9.068339213380373
0.3149,9.159806611786228
0.3151,9.1859401541879
0.3154,9.225140467790409
0.3156,9.290474323794589
0.3158,9.381941722200445
0.3161,9.421142035802953
0.3162,9.53874297661048
0.3164,9.564876519012152
0.3165,9.734744544623023
0.3168,9.826211943028877
0.317,9.839278714229714
0.3172,9.891545799033059
0.3173,9.917679341434733
0.3174,9.943812883836404
0.3178,9.983013197438913
0.318,10.022213511041421
0.3181,10.074480595844767
0.3187,10.126747680648112
0.3189,10.152881223049784
0.3194,10.16594799425062
0.3195,10.179014765451457
0.3197,10.192081536652294
0.3199,10.218215079053966
0.32,10.2312818502548
0.3201,10.283548935058146
0.3202,10.30968247745982
0.3205,10.348882791062328
0.3206,10.375016333464002
0.3207,10.47955050307069
0.321,10.505684045472364
0.3212,10.571017901476546
0.3214,10.649418528681563
0.3216,10.675552071083235
0.3219,10.753952698288254
0.322,10.8062197830916
0.3222,10.845420096694108
0.3226,10.87155363909578
0.3227,10.93688749509996
0.3232,10.949954266300796
0.3234,10.97608780870247
0.3235,10.989154579903305
0.3237,11.015288122304979
0.3239,11.067555207108324
0.3241,11.106755520710832
0.3242,11.132889063112506
0.3245,11.145955834313341
0.3246,11.211289690317521
0.3248,11.224356461518358
0.3249,11.28969031752254
0.325,11.368090944727557
0.3253,11.381157715928394
0.3254,11.420358029530902
0.3257,11.43342480073174
0.3258,11.642493139945119
0.326,11.720893767150137
0.3265,11.733960538350974
0.3267,11.982229191166862
0.3271,12.02142950476937
0.3272,12.112896903175226
0.3273,12.139030445576898
0.3275,12.321965242388606
0.3279,12.34809878479028
0.328,12.361165555991114
0.3283,12.41343264079446
0.3284,12.504900039200315
0.3286,12.517966810401148
0.3288,12.531033581601985
0.3289,12.609434208807006
0.3292,12.622500980007839
0.3293,12.648634522409512
0.3295,12.674768064811184
0.3296,12.766235463217038
0.3297,12.909969946426239
0.3301,12.93610348882791
0.3303,12.949170260028747
0.3306,12.988370573631256
0.3308,13.132105056840453
0.3309,13.145171828041292
0.331,13.210505684045474
0.3312,13.275839540049652
0.3318,13.301973082451326
0.332,13.380373709656343
0.3323,13.445707565660525
0.3326,13.471841108062199
0.3327,13.484907879263034
0.3328,13.576375277668888
0.3333,13.707042989677252
0.3335,13.772376845681434
0.3338,13.837710701685612
0.3341,13.876911015288124
0.3343,14.16437998170652
0.3346,14.30811446491572
0.3347,14.321181236116557
0.3348,14.399581863321572
0.335,14.451848948124917
0.3352,14.477982490526593
0.3353,14.804651770547498
0.3355,14.817718541748334
0.3356,14.830785312949171
0.3358,14.935319482555862
0.336,15.00065333856004
0.3363,15.209721677773421
0.3366,15.35345616098262
0.3367,15.457990330589311
0.3371,15.484123872990985
0.3372,15.601724813798509
0.3374,15.78465961061022
0.3377,15.797726381811056
0.3379,15.823859924212726
0.3382,15.941460865020254
0.3387,15.967594407421926
0.3388,16.150529204233635
0.339,16.176662746635305
0.3391,16.202796289036982
0.3392,16.228929831438652
0.3393,16.320397229844506
0.3394,16.333464001045343
0.3396,16.359597543447013
0.3398,16.41186462825036
0.3399,16.424931399451197
0.34,16.464131713053703
0.3401,16.490265255455377
0.3403,16.620932967463737
0.3406,16.673200052267084
0.3407,16.71240036586959
0.3408,16.751600679472105
0.341,16.86920162027963
0.3415,16.895335162681302
0.3417,16.93453547628381
0.3419,17.0390696458905
0.342,17.07826995949301
0.3421,17.117470273095517
0.3423,17.326538612308898
0.3425,17.35267215471057
0.3428,17.37880569711224
0.3429,17.404939239513915
0.343,17.483339866718932
0.3432,17.509473409120606
0.3434,17.548673722723116
0.3435,17.561740493923953
0.3436,17.64014112112897
0.3437,17.84920946034235
0.3439,17.96681040114988
0.3442,17.99294394355155
0.3443,18.019077485953222
0.3449,18.188945511564093
0.3451,18.241212596367436
0.3452,18.3718803083758
0.3453,18.384947079576637
0.3457,18.502548020384165
0.3461,18.594015418790015
0.3464,18.711616359597542
0.3467,18.803083758003396
0.3468,18.93375147001176
0.3469,18.946818241212597
0.3471,19.064419182020124
0.3473,19.07748595322096
0.3476,19.10361949562263
0.3478,19.168953351626815
0.3479,19.20815366522932
0.3481,19.22122043643016
0.3482,19.417222004442703
0.3483,19.469489089246046
0.3484,19.5609564876519
0.3486,19.587090030053574
0.3488,19.77002482686528
0.3491,19.783091598066118
0.3494,19.861492225271135
0.3496,19.939892852476156
0.3497,19.966026394877826
0.3498,20.070560564484516
0.3499,20.148961191689533
0.3501,20.175094734091207
0.3503,20.201228276492877
0.3506,20.22736181889455
0.351,20.410296615706258
0.3511,20.43643015810793
0.3514,20.44949692930877
0.3518,20.4625637005096
0.3519,20.51483078531295
0.352,20.540964327714622
0.3522,20.554031098915456
0.3525,20.697765582124656
0.3526,20.776166209329674
0.3527,20.841500065333857
0.3528,20.85456683653469
0.3529,20.8937671501372
0.353,20.906833921338038
0.3535,20.919900692538874
0.3536,21.024434862145565
0.3537,21.089768718149745
0.3541,21.194302887756436
0.3542,21.207369658957273
0.3544,21.28577028616229
0.3548,21.338037370965633
0.3549,21.377237684568144
0.3551,21.39030445576898
0.3552,21.49483862537567
0.3553,21.534038938978178
0.3555,21.66470665098654
0.3557,21.703906964589052
0.3558,21.782307591794066
0.356,21.886841761400756
0.3561,21.95217561740494
0.3562,22.004442702208284
0.3565,22.108976871814974
0.3568,22.16124395661832
0.3569,22.200444270220828
0.3572,22.2265778126225
0.3574,22.278844897425845
0.3575,22.34417875343003
0.3577,22.383379067032536
0.3582,22.396445838233372
0.3583,22.461779694237556
