0.1396,0.003458771444382955
0.1397,0.008646928610957387
0.1398,0.010376314333148865
0.1399,0.01383508577753182
0.1401,0.015564471499723297
0.1402,0.017293857221914774
0.1403,0.01902324294410625
0.1404,0.02248201438848921
0.1405,0.024211400110680688
0.1406,0.025940785832872165
0.1408,0.031128942999446595
0.1409,0.0380464858882125
0.1411,0.04150525733259546
0.1412,0.048422800221361376
0.1413,0.05361095738793581
0.1414,0.06571665744327615
0.1416,0.07090481460985058
0.1417,0.07436358605423354
0.1418,0.08128112894299945
0.1419,0.11932761483121196
0.1421,0.13489208633093525
0.1422,0.15045655783065856
0.1423,0.15910348644161593
0.1424,0.2109850581073603
0.1426,0.2628666297731046
0.1427,0.31128942999446596
0.1428,0.3700885445489762
0.1429,0.47731045932484784
0.1431,0.5170863309352518
0.1432,0.5672385168788047
0.1433,0.6173907028223574
0.1434,0.658895960154953
0.1435,0.698671831765357
0.1436,0.7470946319867183
0.1437,0.7799529607083564
0.1438,0.8041643608190371
0.1439,0.8404814609850582
0.144,0.8923630326508024
0.1441,0.9563503043718872
0.1442,1.0186081903707802
0.1443,1.0843248478140566
0.1444,1.1275594908688433
0.1445,1.1828998339789707
0.1446,1.227863862755949
0.1447,1.2866629773104594
0.1448,1.3454620918649696
0.1449,1.390426120641948
0.145,1.433660763696735
0.1451,1.4751660210293303
0.1452,1.5149418926397344
0.1453,1.5547177642501384
0.1454,1.596223021582734
0.1455,1.6308107360265631
0.1456,1.6705866076369675
0.1457,1.701715550636414
0.1458,1.738032650802435
0.1459,1.8002905368013282
0.146,1.846983951300498
0.1461,1.879842280022136
0.1462,1.9351826231322633
0.1463,1.9784172661870503
0.1464,2.0337576092971776
0.1465,2.07180409518539
0.1466,2.11849750968456
0.1467,2.1703790813503043
0.1468,2.2222606530160487
0.1469,2.2620365246264527
0.147,2.313918096292197
0.1471,2.3727172108467074
0.1472,2.4851272827891533
0.1474,2.5439263973436637
0.1475,2.606184283342557
0.1476,2.661524626452684
0.1477,2.7791228555617042
0.1479,2.83273381294964
0.148,2.908826784726065
0.1481,2.979731599335916
0.1482,3.121541228555617
0.1484,3.1699640287769784
0.1485,3.2114692861095735
0.1486,3.266809629219701
0.1487,3.3740315439955726
0.1489,3.4207249584947426
0.149,3.4812534587714445
0.1491,3.5383231876037633
0.1492,3.6835915882678476
0.1494,3.754496402877698
0.1495,3.82713060320974
0.1496,3.8824709463198674
0.1497,3.9291643608190374
0.1498,3.9896928610957385
0.1499,4.058868289983398
0.15,4.138420033204206
0.1501,4.205866076369674
0.1502,4.2594770337576096
0.1503,4.326923076923077
0.1504,4.396098505810736
0.1505,4.4462506917542886
0.1506,4.520614277808523
0.1507,4.5794133923630325
0.1508,4.653776978417266
0.1509,4.717764250138351
0.151,4.790398450470393
0.1511,4.8751383508577755
0.1512,4.958148865522967
0.1513,5.030783065855008
0.1514,5.099958494742667
0.1515,5.141463752075262
0.1516,5.207180409518539
0.1517,5.2919203099059215
0.1518,5.368013281682346
0.1519,5.457941339236303
0.152,5.556516325401217
0.1521,5.662008854454897
0.1522,5.750207526286663
0.1523,5.876452684006641
0.1524,5.999239070282235
0.1525,6.106460985058107
0.1526,6.198118428334256
0.1527,6.307069728832319
0.1528,6.41429164360819
0.1529,6.509407858328721
0.153,6.604524073049253
0.1531,6.666781959048146
0.1532,6.739416159380188
0.1533,6.822426674045379
0.1534,6.919272274488102
0.1535,7.109504703929165
0.1537,7.216726618705035
0.1538,7.344701162147205
0.1539,7.44327614831212
0.154,7.657719977863862
0.1542,7.799529607083564
0.1543,7.956903707802988
0.1544,8.086607636967349
0.1545,8.349474266740453
0.1547,8.460154952960707
0.1548,8.576023796347537
0.1549,8.710915882678472
0.155,8.958218040951854
0.1552,9.120780298837852
0.1553,9.272966242390703
0.1554,9.45801051466519
0.1555,9.743359158826784
0.1557,9.886898173768676
0.1558,10.035625345877145
0.1559,10.177434975096846
0.156,10.326162147205313
0.1561,10.48699501936912
0.1562,10.61496956281129
0.1563,10.758508577753183
0.1564,10.898588821250693
0.1565,11.042127836192584
0.1566,11.220254565578307
0.1567,11.381087437742114
0.1568,11.550567238516878
0.1569,11.699294410625345
0.157,11.861856668511345
0.1571,12.001936912008855
0.1572,12.142017155506364
0.1573,12.316685113447704
0.1574,12.463682899833978
0.1575,12.643539014941894
0.1576,12.785348644161592
0.1577,12.947910902047594
0.1578,13.120849474266741
0.1579,13.290329275041504
0.158,13.480561704482568
0.1581,13.636206419479802
0.1582,13.829897620365248
0.1583,14.02358882125069
0.1584,14.203444936358606
0.1585,14.416159380188157
0.1586,14.613309352517986
0.1587,14.77068345323741
0.1588,14.971292197011621
0.1589,15.154607083563917
0.159,15.32235749861649
0.1591,15.49529607083564
0.1592,15.676881571665744
0.1593,16.088475373547315
0.1595,16.264872717210846
0.1596,16.474128389596014
0.1597,16.697219147758716
0.1598,17.138212506917544
0.16,17.33363309352518
0.1601,17.54461815163254
0.1602,17.764250138350857
0.1603,18.22080796900941
0.1605,18.43179302711677
0.1606,18.658342556723852
0.1607,18.896997786386276
0.1608,19.369120088544552
