0.0047,12
0.0048,324
0.0049,908
0.005,2098
0.0051,1826
0.0052,2680
0.0053,3691
0.0054,3800
0.0055,3949
0.0056,3697
0.0057,3609
0.0058,2606
0.0059,2660
0.006,2490
0.0061,1797
0.0062,1931
0.0063,1928
0.0064,1601
0.0065,1130
0.0066,802
0.0067,752
0.0068,615
0.0069,518
0.007,428
0.0071,390
0.0072,362
0.0073,278
0.0074,259
0.0075,208
0.0076,173
0.0077,170
0.0078,177
0.0079,128
0.008,162
0.0081,148
0.0082,138
0.0083,116
0.0084,108
0.0085,92
0.0086,70
0.0087,64
0.0088,58
0.0089,42
0.009,53
0.0091,43
0.0092,57
0.0093,61
0.0094,50
0.0095,34
0.0096,22
0.0097,24
0.0098,26
0.0099,5
0.01,13
0.0101,3
0.0102,3
0.0103,4
0.0104,5
0.0105,5
0.0108,5
0.0109,2
0.011,1
0.0111,4
0.0112,3
0.0113,5
0.0114,2
0.0115,4
0.0116,4
0.0117,6
0.0118,4
0.0119,7
0.012,3
0.0121,5
0.0122,5
0.0123,3
0.0125,3
0.0127,1
0.0133,1
0.0135,1
0.0136,1
0.0137,2
0.0139,2
0.014,1
0.0141,2
0.0142,2
0.0144,2
0.0146,1
0.0147,3
0.0148,1
0.0149,1
0.015,1
0.0152,4
0.0154,2
0.0156,1
0.0157,1
0.0159,1
0.0161,2
0.0165,1
0.0166,4
0.0167,1
0.0168,1
0.0169,2
0.0174,5
0.0176,2
0.0179,1
0.0182,1
0.0189,3
0.0193,1
0.0197,1
0.0198,1
0.0203,3
0.0204,1
0.0205,1
0.0212,1
0.0216,1
0.0219,3
0.0222,1
0.0224,1
0.0225,1
0.0233,3
0.0238,1
0.0252,2
0.0266,4
0.028,7
0.0313,1
0.0318,1
0.0333,2
