0.0047,1
0.0049,60
0.005,198
0.0051,330
0.0052,693
0.0053,773
0.0054,804
0.0055,1500
0.0056,1480
0.0057,1789
0.0058,2205
0.0059,2129
0.006,2823
0.0061,2581
0.0062,2301
0.0063,2763
0.0064,2616
0.0065,2485
0.0066,2290
0.0067,2245
0.0068,1992
0.0069,1717
0.007,1560
0.0071,1361
0.0072,1396
0.0073,1222
0.0074,1019
0.0075,1156
0.0076,1133
0.0077,1048
0.0078,901
0.0079,799
0.008,760
0.0081,675
0.0082,599
0.0083,515
0.0084,422
0.0085,406
0.0086,289
0.0087,332
0.0088,294
0.0089,329
0.009,289
0.0091,213
0.0092,258
0.0093,232
0.0094,206
0.0095,210
0.0096,190
0.0097,182
0.0098,141
0.0099,202
0.01,155
0.0101,131
0.0102,99
0.0103,76
0.0104,83
0.0105,79
0.0106,76
0.0107,55
0.0108,65
0.0109,87
0.011,89
0.0111,61
0.0112,56
0.0113,66
0.0114,59
0.0115,44
0.0116,44
0.0117,31
0.0118,33
0.0119,19
0.012,30
0.0121,46
0.0122,46
0.0123,33
0.0124,22
0.0125,39
0.0126,9
0.0127,14
0.0128,10
0.0129,30
0.013,14
0.0131,12
0.0132,14
0.0133,46
0.0134,6
0.0135,12
0.0136,24
0.0137,10
0.0138,9
0.0139,7
0.014,24
0.0141,4
0.0142,8
0.0143,6
0.0144,4
0.0145,5
0.0146,5
0.0148,3
0.0149,2
0.015,3
0.0151,5
0.0152,5
0.0153,3
0.0154,4
0.0155,4
0.0156,3
0.0157,3
0.0158,1
0.0159,4
0.016,3
0.0161,4
0.0162,4
0.0163,5
0.0164,6
0.0165,20
0.0166,15
0.0167,2
0.0168,5
0.0169,6
0.0171,5
0.0172,2
0.0173,1
0.0174,2
0.0175,1
0.0176,2
0.0177,2
0.0178,2
0.0179,1
0.018,3
0.0181,1
0.0182,8
0.0183,2
0.0184,2
0.0185,2
0.0187,2
0.0188,5
0.019,2
0.0191,2
0.0194,1
0.0199,1
0.02,1
0.0201,1
0.0203,3
0.0204,2
0.0207,1
0.0208,2
0.0209,1
0.0212,2
0.0216,1
0.0217,1
0.0218,1
0.0221,1
0.0224,1
0.0227,1
0.023,1
0.0231,1
0.0233,1
0.0235,1
0.0238,1
0.024,1
0.0242,1
0.0248,1
0.025,5
0.0254,2
0.0257,1
0.0273,3
0.028,64
0.0333,4
0.05,1
0.28,5
