0.005,15
0.0051,293
0.0052,648
0.0053,1073
0.0054,2269
0.0055,2797
0.0056,2822
0.0057,2010
0.0058,1801
0.0059,2232
0.006,2480
0.0061,2289
0.0062,2012
0.0063,1907
0.0064,2027
0.0065,1660
0.0066,1331
0.0067,1296
0.0068,1151
0.0069,904
0.007,788
0.0071,720
0.0072,676
0.0073,589
0.0074,502
0.0075,462
0.0076,404
0.0077,399
0.0078,279
0.0079,255
0.008,245
0.0081,226
0.0082,198
0.0083,178
0.0084,197
0.0085,141
0.0086,110
0.0087,95
0.0088,87
0.0089,80
0.009,71
0.0091,61
0.0092,52
0.0093,63
0.0094,57
0.0095,58
0.0096,57
0.0097,75
0.0098,57
0.0099,48
0.01,37
0.0101,36
0.0102,45
0.0103,32
0.0104,37
0.0105,27
0.0106,26
0.0107,26
0.0108,22
0.0109,13
0.011,12
0.0111,13
0.0112,25
0.0113,7
0.0114,4
0.0115,15
0.0116,10
0.0117,11
0.0118,7
0.0119,5
0.012,3
0.0121,8
0.0122,6
0.0123,6
0.0124,9
0.0125,4
0.0126,5
0.0127,4
0.0128,9
0.0129,14
0.013,15
0.0131,6
0.0132,5
0.0133,2
0.0134,3
0.0135,2
0.0136,10
0.0137,8
0.0138,10
0.0139,5
0.014,4
0.0141,4
0.0142,6
0.0143,2
0.0144,4
0.0145,5
0.0146,5
0.0147,3
0.0148,2
0.0149,3
0.015,4
0.0151,1
0.0152,2
0.0153,3
0.0154,2
0.0155,3
0.0156,3
0.0157,1
0.0158,1
0.0159,4
0.0161,1
0.0162,1
0.0165,1
0.0166,2
0.0167,3
0.0168,2
0.0169,1
0.017,2
0.0174,2
0.0175,1
0.0177,2
0.0178,2
0.018,2
0.0183,3
0.0189,1
0.0193,1
0.0196,1
0.0197,1
0.0203,1
0.0206,1
0.021,1
0.0212,1
0.0214,3
0.0219,2
0.0227,1
0.025,2
0.0269,1
0.0285,7
0.03,1
