0.003,49
0.0031,281
0.0032,350
0.0033,453
0.0034,986
0.0035,1516
0.0036,1808
0.0037,1960
0.0038,2328
0.0039,2116
0.004,1998
0.0041,1917
0.0042,1818
0.0043,2037
0.0044,2051
0.0045,1812
0.0046,1731
0.0047,1634
0.0048,1363
0.0049,1439
0.005,1386
0.0051,1282
0.0052,1214
0.0053,970
0.0054,835
0.0055,873
0.0056,773
0.0057,726
0.0058,636
0.0059,613
0.006,651
0.0061,500
0.0062,576
0.0063,565
0.0064,428
0.0065,432
0.0066,424
0.0067,441
0.0068,272
0.0069,276
0.007,315
0.0071,268
0.0072,243
0.0073,263
0.0074,241
0.0075,232
0.0076,348
0.0077,218
0.0078,186
0.0079,169
0.008,218
0.0081,189
0.0082,189
0.0083,165
0.0084,163
0.0085,195
0.0086,162
0.0087,158
0.0088,129
0.0089,123
0.009,135
0.0091,154
0.0092,139
0.0093,115
0.0094,103
0.0095,109
0.0096,87
0.0097,93
0.0098,95
0.0099,90
0.01,96
0.0101,74
0.0102,74
0.0103,90
0.0104,46
0.0105,65
0.0106,47
0.0107,60
0.0108,39
0.0109,32
0.011,35
0.0111,42
0.0112,47
0.0113,39
0.0114,53
0.0115,50
0.0116,20
0.0117,17
0.0118,20
0.0119,22
0.012,27
0.0121,19
0.0122,22
0.0123,18
0.0124,21
0.0125,19
0.0126,20
0.0127,18
0.0128,21
0.0129,16
0.013,14
0.0131,18
0.0132,15
0.0133,13
0.0134,20
0.0135,5
0.0136,7
0.0137,11
0.0138,7
0.0139,7
0.014,6
0.0141,7
0.0142,8
0.0143,3
0.0144,5
0.0145,8
0.0146,5
0.0147,6
0.0148,3
0.0149,7
0.015,8
0.0151,2
0.0152,6
0.0153,7
0.0154,3
0.0155,4
0.0156,5
0.0157,5
0.0158,4
0.0159,1
0.016,4
0.0161,3
0.0162,3
0.0163,2
0.0164,5
0.0165,5
0.0166,4
0.0167,4
0.0168,5
0.0169,28
0.017,2
0.0171,3
0.0172,2
0.0174,1
0.0175,3
0.0176,4
0.0177,1
0.0179,1
0.018,1
0.0184,5
0.0185,2
0.0186,2
0.0187,3
0.0189,1
0.019,2
0.0191,4
0.0192,7
0.0193,4
0.0194,3
0.0196,1
0.0198,2
0.0199,3
0.02,1
0.0201,1
0.0206,1
0.0207,3
0.0208,3
0.0209,2
0.021,4
0.0214,1
0.0217,1
0.0219,1
0.022,2
0.0221,3
0.0222,1
0.0224,3
0.023,19
0.0238,3
0.0239,1
0.024,4
0.0242,4
0.0255,68
0.0269,11
0.0306,2
0.0307,2
0.0319,1
0.0384,2
0.0461,1
