0.0047,3
0.0048,60
0.0049,332
0.005,416
0.0051,743
0.0052,753
0.0053,851
0.0054,886
0.0055,778
0.0056,805
0.0057,877
0.0058,1002
0.0059,1026
0.006,1068
0.0061,899
0.0062,961
0.0063,883
0.0064,743
0.0065,817
0.0066,778
0.0067,598
0.0068,630
0.0069,570
0.007,597
0.0071,539
0.0072,499
0.0073,480
0.0074,438
0.0075,418
0.0076,437
0.0077,333
0.0078,296
0.0079,272
0.008,289
0.0081,266
0.0082,332
0.0083,751
0.0084,143
0.0085,134
0.0086,118
0.0087,160
0.0088,127
0.0089,130
0.009,123
0.0091,114
0.0092,103
0.0093,91
0.0094,93
0.0095,104
0.0096,115
0.0097,90
0.0098,71
0.0099,69
0.01,119
0.0101,76
0.0102,76
0.0103,56
0.0104,46
0.0105,50
0.0106,50
0.0107,51
0.0108,49
0.0109,52
0.011,51
0.0111,43
0.0112,50
0.0113,43
0.0114,46
0.0115,33
0.0116,40
0.0117,41
0.0118,46
0.0119,36
0.012,34
0.0121,32
0.0122,37
0.0123,27
0.0124,25
0.0125,29
0.0126,26
0.0127,30
0.0128,15
0.0129,12
0.013,30
0.0131,17
0.0132,15
0.0133,30
0.0134,16
0.0135,18
0.0136,17
0.0137,12
0.0138,24
0.0139,16
0.014,22
0.0141,18
0.0142,16
0.0143,21
0.0144,16
0.0145,12
0.0146,16
0.0147,8
0.0148,12
0.0149,6
0.015,17
0.0151,7
0.0152,7
0.0153,12
0.0154,8
0.0155,12
0.0156,7
0.0157,12
0.0158,12
0.0159,7
0.016,11
0.0161,8
0.0162,9
0.0163,5
0.0164,7
0.0165,4
0.0166,38
0.0167,4
0.0168,7
0.0169,9
0.017,2
0.0171,6
0.0172,2
0.0173,3
0.0174,4
0.0175,7
0.0176,9
0.0177,9
0.0178,2
0.0179,3
0.018,4
0.0181,7
0.0182,8
0.0183,40
0.0184,1
0.0185,2
0.0186,4
0.0187,4
0.0189,3
0.019,2
0.0191,1
0.0194,9
0.0195,5
0.0196,1
0.0197,4
0.0198,5
0.0199,2
0.02,1
0.0201,1
0.0202,1
0.0203,2
0.0204,4
0.0205,2
0.0206,4
0.0207,2
0.0208,1
0.0209,3
0.021,6
0.0211,2
0.0214,5
0.0216,1
0.0218,1
0.0219,2
0.022,8
0.0221,3
0.0223,5
0.0224,1
0.0225,3
0.0227,2
0.0228,2
0.0229,3
0.023,1
0.0232,2
0.0234,2
0.0237,2
0.0238,1
0.0239,4
0.024,1
0.0241,4
0.0242,1
0.025,11
0.0252,1
0.0253,2
0.0257,3
0.0262,1
0.0263,1
0.0264,2
0.0265,3
0.0266,16
0.0283,15
0.0293,22
0.0309,36
0.0318,2
0.0333,12
0.036,3
0.037,1
0.0371,2
0.038,4
0.0388,2
0.05,1
0.0587,3
0.0833,9
0.0843,1
0.0881,5
0.1175,2
