100,17.918000000000006
50,17.918000000000006
33,17.918000000000006
25,17.918000000000006
20,17.918000000000006
16,17.918000000000006
14,17.918000000000006
12,17.918000000000006
11,17.918000000000006
10,17.918000000000006
9,17.918000000000006
8,17.918000000000006
7,17.918000000000006
7,17.918000000000006
6,17.918000000000006
6,17.918000000000006
5,17.918000000000006
5,17.918000000000006
5,17.918000000000006
5,17.918000000000006
4,17.918000000000006
4,17.918000000000006
4,17.918000000000006
4,17.918000000000006
4,17.918000000000006
3,17.918000000000006
3,17.918000000000006
3,17.918000000000006
3,17.918000000000006
3,17.918000000000006
3,17.918000000000006
3,17.918000000000006
3,17.918000000000006
2,17.918000000000006
2,17.918000000000006
2,17.918000000000006
2,17.918000000000006
2,17.918000000000006
2,17.918000000000006
2,17.918000000000006
2,17.918000000000006
2,17.918000000000006
