0,0.003223076923076923
1,0.0032615384615384616
2,0.0032615384615384616
3,0.003276923076923077
4,0.0032692307692307695
5,0.0
6,0.003238461538461538
7,0.003276923076923077
8,0.003292307692307692
9,0.0033076923076923075
10,0.0032538461538461536
11,0.0033153846153846154
12,0.003284615384615385
13,0.0032538461538461536
14,0.0031999999999999997
15,0.003223076923076923
16,0.003292307692307692
17,0.0033384615384615384
18,0.0033
19,0.0033
20,0.0033230769230769234
21,0.003353846153846154
22,0.003353846153846154
23,0.003376923076923077
24,0.0034230769230769228
25,0.0033846153846153844
26,0.003353846153846154
27,0.0033692307692307693
28,0.0034230769230769228
29,0.0033923076923076923
30,0.003346153846153846
31,0.0033230769230769234
32,0.0033
33,0.003292307692307692
34,0.0032615384615384616
35,0.003215384615384615
36,0.003276923076923077
37,0.0033
38,0.0033384615384615384
39,0.0033
40,0.0032692307692307695
41,0.0032538461538461536
42,0.0031692307692307692
43,0.003292307692307692
44,0.0033
45,0.0033153846153846154
46,0.003353846153846154
47,0.0033307692307692305
48,0.003238461538461538
49,0.003292307692307692
50,0.003292307692307692
51,0.003292307692307692
52,0.003292307692307692
53,0.003246153846153846
54,0.0031846153846153847
55,0.003230769230769231
56,0.003215384615384615
57,0.0032076923076923077
58,0.003223076923076923
59,0.003223076923076923
60,0.003215384615384615
61,0.0033
62,0.0032615384615384616
63,0.003238461538461538
64,0.0032692307692307695
65,0.003276923076923077
66,0.0032538461538461536
67,0.003223076923076923
68,0.0032615384615384616
69,0.003276923076923077
70,0.0032692307692307695
71,0.0032615384615384616
72,0.0032538461538461536
73,0.003230769230769231
74,0.0033153846153846154
75,0.0033153846153846154
76,0.0034076923076923078
77,0.004184615384615385
78,0.0042923076923076925
79,0.0042923076923076925
80,0.004223076923076923
81,0.004361538461538462
82,0.004323076923076923
83,0.004338461538461538
84,0.004323076923076923
85,0.003469230769230769
86,0.0034307692307692307
87,0.0034076923076923078
88,0.0034923076923076926
89,0.0034846153846153846
90,0.0034230769230769228
91,0.003523076923076923
92,0.003653846153846154
93,0.003923076923076923
94,0.0039769230769230775
95,0.0041
96,0.004
97,0.003953846153846154
98,0.003884615384615385
99,0.003907692307692307
100,0.003930769230769231
101,0.004015384615384616
102,0.004069230769230769
103,0.004223076923076923
104,0.0038153846153846155
105,0.003792307692307692
106,0.0037846153846153845
107,0.003953846153846154
108,0.004007692307692308
109,0.003946153846153846
110,0.003923076923076923
111,0.003961538461538462
112,0.0038307692307692305
113,0.003853846153846154
114,0.003992307692307693
115,0.004184615384615385
116,0.004461538461538462
117,0.0043076923076923075
118,0.004284615384615385
119,0.004161538461538461
120,0.00413076923076923
121,0.004107692307692308
122,0.004230769230769231
123,0.004253846153846154
124,0.004423076923076924
125,0.0045000000000000005
126,0.004530769230769231
127,0.004469230769230769
128,0.004423076923076924
129,0.004507692307692308
130,0.0045615384615384615
131,0.004407692307692308
132,0.004346153846153846
133,0.004484615384615385
134,0.004323076923076923
135,0.004438461538461539
136,0.004461538461538462
137,0.004415384615384615
138,0.004138461538461539
139,0.004253846153846154
140,0.004446153846153846
141,0.0043538461538461535
142,0.004338461538461538
143,0.00443076923076923
144,0.004338461538461538
145,0.004615384615384615
146,0.0047846153846153846
147,0.0048
148,0.004846153846153846
149,0.004823076923076924
150,0.004746153846153846
151,0.004615384615384615
152,0.004461538461538462
153,0.004446153846153846
154,0.004523076923076923
155,0.004176923076923077
156,0.004076923076923077
157,0.003930769230769231
158,0.004046153846153846
159,0.004261538461538462
160,0.004346153846153846
161,0.0045461538461538465
162,0.004669230769230769
163,0.004384615384615384
164,0.004438461538461539
165,0.004261538461538462
166,0.004846153846153846
167,0.005023076923076923
168,0.004976923076923077
169,0.0045461538461538465
170,0.004423076923076924
171,0.0045000000000000005
172,0.004407692307692308
173,0.004323076923076923
174,0.0044
175,0.004261538461538462
176,0.004107692307692308
177,0.004276923076923077
178,0.004392307692307692
179,0.0045615384615384615
180,0.004523076923076923
181,0.004507692307692308
182,0.004315384615384615
183,0.004253846153846154
184,0.004315384615384615
185,0.004246153846153846
186,0.004207692307692307
187,0.004184615384615385
188,0.004261538461538462
189,0.004730769230769231
190,0.004615384615384615
191,0.00413076923076923
192,0.004853846153846154
193,0.005253846153846154
194,0.005084615384615385
195,0.005015384615384615
196,0.004915384615384615
197,0.004776923076923077
198,0.004776923076923077
199,0.004684615384615385
200,0.004630769230769231
201,0.0045769230769230765
202,0.0043
203,0.004215384615384616
204,0.004238461538461539
205,0.004238461538461539
206,0.004184615384615385
207,0.004184615384615385
208,0.004115384615384615
209,0.004323076923076923
210,0.0045615384615384615
211,0.004438461538461539
212,0.004453846153846154
213,0.004384615384615384
214,0.004200000000000001
215,0.004315384615384615
216,0.0043076923076923075
217,0.004238461538461539
218,0.004446153846153846
219,0.0045461538461538465
220,0.004469230769230769
221,0.008192307692307691
222,0.009000000000000001
223,0.009323076923076924
224,0.009338461538461539
225,0.008423076923076924
226,0.007846153846153846
227,0.0075615384615384616
228,0.00573076923076923
229,0.0050384615384615385
230,0.004961538461538462
231,0.005407692307692308
232,0.005330769230769231
233,0.005261538461538462
234,0.0055
235,0.006376923076923077
236,0.006223076923076923
237,0.006684615384615385
238,0.006107692307692308
239,0.006223076923076923
240,0.005884615384615385
241,0.006946153846153847
242,0.00643076923076923
243,0.006584615384615384
244,0.006699999999999999
245,0.006830769230769231
246,0.006315384615384616
247,0.0068153846153846155
248,0.006176923076923076
249,0.0056
250,0.005907692307692307
251,0.006107692307692308
252,0.005823076923076923
253,0.005961538461538462
254,0.005507692307692307
255,0.0058769230769230765
256,0.005992307692307692
257,0.0058153846153846155
258,0.005769230769230769
259,0.0053
260,0.005915384615384615
261,0.0060692307692307695
262,0.005615384615384615
263,0.005453846153846155
264,0.0053230769230769226
265,0.00543076923076923
266,0.00556923076923077
267,0.005723076923076923
268,0.005738461538461539
269,0.005907692307692307
270,0.005746153846153846
271,0.005592307692307692
272,0.005746153846153846
273,0.005907692307692307
274,0.005992307692307692
275,0.006115384615384615
276,0.0058153846153846155
277,0.005615384615384615
278,0.005376923076923077
279,0.005738461538461539
280,0.005723076923076923
281,0.005507692307692307
282,0.0058153846153846155
283,0.005123076923076924
284,0.00526923076923077
285,0.005215384615384616
286,0.005661538461538462
287,0.0057
288,0.0057
289,0.005623076923076923
290,0.005507692307692307
291,0.005207692307692307
292,0.005223076923076923
293,0.005115384615384615
294,0.0056
295,0.005115384615384615
296,0.00526923076923077
297,0.0048769230769230764
298,0.00513076923076923
299,0.005384615384615385
300,0.005207692307692307
301,0.0050538461538461536
302,0.004
303,0.003992307692307693
304,0.004938461538461538
305,0.005223076923076923
306,0.005015384615384615
307,0.004869230769230769
308,0.004923076923076923
309,0.005046153846153847
310,0.004630769230769231
311,0.005315384615384615
312,0.005615384615384615
313,0.005223076923076923
314,0.005261538461538462
315,0.005123076923076924
316,0.004807692307692308
317,0.004884615384615385
318,0.004776923076923077
319,0.0
320,0.0
321,0.0
322,0.0038307692307692305
323,0.0038153846153846155
324,0.003823076923076923
325,0.0038384615384615384
326,0.0038384615384615384
327,0.0034307692307692307
328,0.0034307692307692307
329,0.0034000000000000002
330,0.0034307692307692307
331,0.003461538461538461
332,0.003446153846153846
333,0.0034076923076923078
334,0.0034153846153846157
335,0.003461538461538461
336,0.0034000000000000002
337,0.0033692307692307693
338,0.003361538461538462
339,0.0033692307692307693
340,0.003238461538461538
341,0.0032076923076923077
342,0.0033076923076923075
343,0.0032615384615384616
344,0.003238461538461538
345,0.0031153846153846153
346,0.0031153846153846153
347,0.0031000000000000003
348,0.0031538461538461538
349,0.0031538461538461538
350,0.0031538461538461538
351,0.0031461538461538463
352,0.0031538461538461538
353,0.0031538461538461538
354,0.0031692307692307692
355,0.0031692307692307692
356,0.0031538461538461538
357,0.0031000000000000003
358,0.003123076923076923
359,0.003130769230769231
360,0.0031384615384615388
361,0.0031461538461538463
362,0.0031692307692307692
363,0.0031846153846153847
364,0.0031692307692307692
365,0.003876923076923077
366,0.003884615384615385
367,0.003853846153846154
368,0.003946153846153846
369,0.0038923076923076923
370,0.0038461538461538464
371,0.003823076923076923
372,0.0035923076923076924
373,0.0032615384615384616
374,0.0033384615384615384
375,0.0032615384615384616
376,0.0033153846153846154
377,0.0032692307692307695
378,0.0033692307692307693
379,0.0033307692307692305
380,0.0033307692307692305
381,0.0034000000000000002
382,0.0034000000000000002
383,0.003376923076923077
384,0.0033846153846153844
385,0.0033846153846153844
386,0.003361538461538462
387,0.0033307692307692305
388,0.0033846153846153844
389,0.0033923076923076923
390,0.0034153846153846157
391,0.003446153846153846
392,0.0035
393,0.003469230769230769
394,0.0036
395,0.0035615384615384615
396,0.0036076923076923074
397,0.0033230769230769234
398,0.0033076923076923075
399,0.0032692307692307695
400,0.0032538461538461536
401,0.0033384615384615384
402,0.0033923076923076923
403,0.0034230769230769228
404,0.0035384615384615385
405,0.0035538461538461535
406,0.0036230769230769233
407,0.0036
408,0.0036
409,0.003630769230769231
410,0.003530769230769231
411,0.003515384615384615
412,0.0034923076923076926
413,0.003376923076923077
414,0.0033
415,0.0033923076923076923
416,0.0034076923076923078
417,0.0033692307692307693
418,0.0033846153846153844
419,0.003353846153846154
420,0.0034230769230769228
421,0.0034769230769230767
422,0.0034846153846153846
423,0.003530769230769231
424,0.0036
425,0.0035615384615384615
426,0.003576923076923077
427,0.003738461538461538
428,0.0036384615384615388
429,0.0036846153846153843
430,0.0036076923076923074
431,0.0036615384615384617
432,0.0038
433,0.0037769230769230766
434,0.003630769230769231
435,0.0037153846153846156
436,0.003646153846153846
437,0.0035615384615384615
438,0.0036076923076923074
439,0.0036230769230769233
440,0.0035461538461538464
441,0.0035384615384615385
442,0.0035615384615384615
443,0.0036076923076923074
444,0.0035461538461538464
445,0.0034846153846153846
446,0.0034769230769230767
447,0.0034769230769230767
448,0.003469230769230769
449,0.0033
450,0.003246153846153846
451,0.0033076923076923075
452,0.0031384615384615388
453,0.0031461538461538463
454,0.0031692307692307692
455,0.0031461538461538463
456,0.0031076923076923074
457,0.003007692307692308
458,0.0030384615384615385
459,0.003069230769230769
460,0.003069230769230769
461,0.003053846153846154
462,0.003053846153846154
463,0.0029615384615384616
464,0.003
465,0.003
466,0.0029384615384615382
467,0.0029538461538461537
468,0.002923076923076923
469,0.0028923076923076923
470,0.0029538461538461537
471,0.0029384615384615382
472,0.0029076923076923077
473,0.0029
474,0.0029
475,0.002715384615384615
476,0.0027076923076923077
477,0.0026923076923076926
478,0.0026769230769230767
479,0.0026461538461538463
480,0.0026384615384615383
481,0.002630769230769231
482,0.0026384615384615383
483,0.0025076923076923076
484,0.0025
485,0.002476923076923077
486,0.002476923076923077
487,0.002476923076923077
488,0.002476923076923077
489,0.002492307692307692
490,0.0026461538461538463
491,0.0026384615384615383
492,0.0025923076923076924
493,0.0026846153846153847
494,0.002715384615384615
495,0.0027076923076923077
496,0.0027076923076923077
497,0.0027076923076923077
498,0.0027307692307692306
499,0.002723076923076923
500,0.002715384615384615
501,0.0
502,0.0025384615384615385
503,0.002546153846153846
504,0.0025230769230769235
505,0.0025307692307692305
506,0.0025230769230769235
507,0.0025307692307692305
508,0.0025307692307692305
509,0.0026461538461538463
510,0.0026384615384615383
511,0.002623076923076923
512,0.0026153846153846158
513,0.002607692307692308
514,0.002607692307692308
515,0.002623076923076923
516,0.002830769230769231
517,0.002715384615384615
518,0.0027307692307692306
519,0.0027461538461538465
520,0.0027615384615384615
521,0.0025846153846153844
522,0.0026
523,0.0026153846153846158
524,0.002607692307692308
525,0.0026153846153846158
526,0.0026384615384615383
527,0.0026692307692307692
528,0.0028923076923076923
529,0.0029769230769230767
530,0.0029615384615384616
531,0.0029615384615384616
532,0.0029307692307692307
533,0.002946153846153846
534,0.002946153846153846
535,0.0029307692307692307
536,0.0027615384615384615
537,0.0027538461538461536
538,0.0027461538461538465
539,0.0027615384615384615
540,0.0
541,0.0027538461538461536
542,0.0027461538461538465
543,0.002784615384615385
544,0.002784615384615385
545,0.0031153846153846153
546,0.003130769230769231
547,0.0031538461538461538
548,0.0029692307692307696
549,0.0028
550,0.0028153846153846154
551,0.002838461538461539
552,0.0028769230769230773
553,0.0028615384615384614
554,0.002853846153846154
555,0.0028
556,0.0028230769230769234
557,0.002853846153846154
558,0.002830769230769231
559,0.0028923076923076923
560,0.0028923076923076923
561,0.0029615384615384616
562,0.0029307692307692307
563,0.0031538461538461538
564,0.003123076923076923
565,0.0031384615384615388
566,0.003123076923076923
567,0.0031461538461538463
568,0.0031538461538461538
569,0.0031615384615384613
570,0.0031999999999999997
571,0.0031999999999999997
572,0.003215384615384615
573,0.003223076923076923
574,0.003230769230769231
575,0.0030307692307692305
576,0.003007692307692308
577,0.003015384615384615
578,0.003015384615384615
579,0.003015384615384615
580,0.003023076923076923
581,0.003
582,0.002992307692307692
583,0.002992307692307692
584,0.0029538461538461537
585,0.0029076923076923077
586,0.0028923076923076923
587,0.0029384615384615382
588,0.0029692307692307696
589,0.002992307692307692
590,0.0029538461538461537
591,0.0029615384615384616
592,0.0028692307692307693
593,0.002830769230769231
594,0.0028615384615384614
595,0.002838461538461539
596,0.002846153846153846
597,0.002838461538461539
598,0.002846153846153846
599,0.002838461538461539
600,0.002846153846153846
601,0.002846153846153846
602,0.0028230769230769234
603,0.0028153846153846154
604,0.002769230769230769
605,0.0027538461538461536
606,0.0027461538461538465
607,0.0027615384615384615
608,0.0027461538461538465
609,0.0027615384615384615
610,0.002784615384615385
611,0.0028
612,0.002776923076923077
613,0.002784615384615385
614,0.002792307692307692
615,0.002784615384615385
616,0.002769230769230769
617,0.002776923076923077
618,0.002769230769230769
619,0.002769230769230769
620,0.0026153846153846158
621,0.0027615384615384615
622,0.0027461538461538465
623,0.002723076923076923
624,0.0026923076923076926
625,0.0026923076923076926
626,0.0026846153846153847
627,0.0027
628,0.0027076923076923077
629,0.0026846153846153847
630,0.0026846153846153847
631,0.0026692307692307692
632,0.0026384615384615383
633,0.002630769230769231
634,0.0026153846153846158
635,0.002607692307692308
636,0.0025923076923076924
637,0.0025923076923076924
638,0.0025
639,0.0025076923076923076
640,0.0025153846153846155
641,0.0025076923076923076
642,0.0025076923076923076
643,0.0025153846153846155
644,0.0
645,0.0025
646,0.0025230769230769235
647,0.002476923076923077
648,0.002469230769230769
649,0.0025076923076923076
650,0.0025076923076923076
651,0.0025153846153846155
652,0.0025307692307692305
653,0.002607692307692308
654,0.0025923076923076924
655,0.002607692307692308
656,0.002561538461538462
657,0.002553846153846154
658,0.002576923076923077
659,0.002576923076923077
660,0.0026
661,0.0025076923076923076
662,0.0025
663,0.0025076923076923076
