0,0.00822
1,0.0082
2,0.00814
3,0.008119999999999999
4,0.00814
5,0.00814
6,0.008119999999999999
7,0.00818
8,0.00814
9,0.00816
10,0.00814
11,0.008119999999999999
12,0.00822
13,0.00822
14,0.0082
15,0.00816
16,0.00816
17,0.00848
18,0.008459999999999999
19,0.00844
20,0.00836
21,0.00838
22,0.00836
23,0.008400000000000001
24,0.00836
25,0.00828
26,0.00826
27,0.00842
28,0.00832
29,0.00828
30,0.0083
31,0.00832
32,0.0083
33,0.00834
34,0.00834
35,0.008400000000000001
36,0.00838
37,0.00834
38,0.00828
39,0.00818
40,0.00814
41,0.0081
42,0.00804
43,0.008060000000000001
44,0.008060000000000001
45,0.00818
46,0.00818
47,0.008119999999999999
48,0.008119999999999999
49,0.008119999999999999
50,0.00808
51,0.0081
52,0.0081
53,0.00808
54,0.008
55,0.008
56,0.00796
57,0.00802
58,0.00794
59,0.00794
60,0.0
61,0.00796
62,0.00792
63,0.00798
64,0.0
65,0.00796
66,0.0
67,0.00796
68,0.00798
69,0.008119999999999999
70,0.008119999999999999
71,0.008119999999999999
72,0.00822
73,0.0083
74,0.00818
75,0.00834
76,0.00826
77,0.00824
78,0.00826
79,0.00828
80,0.00838
81,0.00848
82,0.00848
83,0.00852
84,0.00856
85,0.00862
86,0.0085
87,0.00872
88,0.00872
89,0.00876
90,0.0087
91,0.0087
92,0.00864
93,0.00864
94,0.00864
95,0.00866
96,0.00866
97,0.00884
98,0.00882
99,0.00894
100,0.00902
101,0.0091
102,0.009
103,0.00906
104,0.009
105,0.00916
106,0.009139999999999999
107,0.00916
108,0.00922
109,0.00892
110,0.00886
111,0.00898
112,0.00902
113,0.00898
114,0.00892
115,0.00888
116,0.00904
117,0.00916
118,0.00904
119,0.00902
120,0.008740000000000001
121,0.008740000000000001
122,0.00866
123,0.00902
124,0.00896
125,0.0089
126,0.00884
127,0.00888
128,0.00888
129,0.008799999999999999
130,0.00886
131,0.00882
132,0.00884
133,0.00888
134,0.00872
135,0.00888
136,0.00898
137,0.00858
138,0.0085
139,0.00848
