0.1396,2
0.1397,3
0.1398,1
0.1399,2
0.1401,1
0.1402,1
0.1403,1
0.1404,2
0.1405,1
0.1406,1
0.1408,3
0.1409,4
0.1411,2
0.1412,4
0.1413,3
0.1414,7
0.1416,3
0.1417,2
0.1418,4
0.1419,22
0.1421,9
0.1422,9
0.1423,5
0.1424,30
0.1426,30
0.1427,28
0.1428,34
0.1429,62
0.1431,23
0.1432,29
0.1433,29
0.1434,24
0.1435,23
0.1436,28
0.1437,19
0.1438,14
0.1439,21
0.144,30
0.1441,37
0.1442,36
0.1443,38
0.1444,25
0.1445,32
0.1446,26
0.1447,34
0.1448,34
0.1449,26
0.145,25
0.1451,24
0.1452,23
0.1453,23
0.1454,24
0.1455,20
0.1456,23
0.1457,18
0.1458,21
0.1459,36
0.146,27
0.1461,19
0.1462,32
0.1463,25
0.1464,32
0.1465,22
0.1466,27
0.1467,30
0.1468,30
0.1469,23
0.147,30
0.1471,34
0.1472,65
0.1474,34
0.1475,36
0.1476,32
0.1477,68
0.1479,31
0.148,44
0.1481,41
0.1482,82
0.1484,28
0.1485,24
0.1486,32
0.1487,62
0.1489,27
0.149,35
0.1491,33
0.1492,84
0.1494,41
0.1495,42
0.1496,32
0.1497,27
0.1498,35
0.1499,40
0.15,46
0.1501,39
0.1502,31
0.1503,39
0.1504,40
0.1505,29
0.1506,43
0.1507,34
0.1508,43
0.1509,37
0.151,42
0.1511,49
0.1512,48
0.1513,42
0.1514,40
0.1515,24
0.1516,38
0.1517,49
0.1518,44
0.1519,52
0.152,57
0.1521,61
0.1522,51
0.1523,73
0.1524,71
0.1525,62
0.1526,53
0.1527,63
0.1528,62
0.1529,55
0.153,55
0.1531,36
0.1532,42
0.1533,48
0.1534,56
0.1535,110
0.1537,62
0.1538,74
0.1539,57
0.154,124
0.1542,82
0.1543,91
0.1544,75
0.1545,152
0.1547,64
0.1548,67
0.1549,78
0.155,143
0.1552,94
0.1553,88
0.1554,107
0.1555,165
0.1557,83
0.1558,86
0.1559,82
0.156,86
0.1561,93
0.1562,74
0.1563,83
0.1564,81
0.1565,83
0.1566,103
0.1567,93
0.1568,98
0.1569,86
0.157,94
0.1571,81
0.1572,81
0.1573,101
0.1574,85
0.1575,104
0.1576,82
0.1577,94
0.1578,100
0.1579,98
0.158,110
0.1581,90
0.1582,112
0.1583,112
0.1584,104
0.1585,123
0.1586,114
0.1587,91
0.1588,116
0.1589,106
0.159,97
0.1591,100
0.1592,105
0.1593,238
0.1595,102
0.1596,121
0.1597,129
0.1598,255
0.16,113
0.1601,122
0.1602,127
0.1603,264
0.1605,122
0.1606,131
0.1607,138
0.1608,273
0.1609,1
0.161,131
0.1611,114
0.1612,120
0.1613,232
0.1615,136
0.1616,108
0.1617,120
0.1618,254
0.162,131
0.1621,116
0.1622,115
0.1623,141
0.1624,105
0.1625,130
0.1626,122
0.1627,122
0.1628,132
0.1629,118
0.163,113
0.1631,124
0.1632,127
0.1633,107
0.1634,110
0.1635,124
0.1636,126
0.1637,136
0.1638,119
0.1639,115
0.164,105
0.1641,130
0.1642,130
0.1643,124
0.1644,142
0.1645,133
0.1646,136
0.1647,150
0.1648,118
0.1649,134
0.165,132
0.1651,86
0.1652,112
0.1653,119
0.1654,112
0.1655,103
0.1656,245
0.1657,1
0.1658,110
0.1659,132
0.166,119
0.1661,240
0.1663,127
0.1664,108
0.1665,119
0.1666,225
0.1668,134
0.1669,100
0.167,103
0.1671,226
0.1673,105
0.1674,92
0.1675,82
0.1676,180
0.1678,103
0.1679,79
0.168,107
0.1681,206
0.1683,111
0.1684,119
0.1685,102
0.1686,98
0.1687,92
0.1688,100
0.1689,93
0.169,92
0.1691,109
0.1692,116
0.1693,100
0.1694,90
0.1695,100
0.1696,89
0.1697,88
0.1698,109
0.1699,111
0.17,108
0.1701,93
0.1702,108
0.1703,107
0.1704,103
0.1705,88
0.1706,111
0.1707,100
0.1708,102
0.1709,100
0.171,105
0.1711,104
0.1712,103
0.1713,113
0.1714,113
0.1715,102
0.1716,104
0.1717,106
0.1718,116
0.1719,232
0.1721,110
0.1722,120
0.1723,95
0.1724,224
0.1725,1
0.1726,107
0.1727,120
0.1728,105
0.1729,233
0.1731,128
0.1732,105
0.1733,134
0.1734,223
0.1736,115
0.1737,107
0.1738,109
0.1739,249
0.1741,134
0.1742,117
0.1743,134
0.1744,247
0.1746,110
0.1747,131
0.1748,116
0.1749,115
0.175,101
0.1751,128
0.1752,107
0.1753,103
0.1754,100
0.1755,132
0.1756,123
0.1757,102
0.1758,105
0.1759,119
0.176,107
0.1761,108
0.1762,109
0.1763,114
0.1764,119
0.1765,114
0.1766,99
0.1767,114
0.1768,118
0.1769,97
0.177,98
0.1771,95
0.1772,119
0.1773,114
0.1774,106
0.1775,108
0.1776,112
0.1777,91
0.1778,104
0.1779,117
0.178,105
0.1781,117
0.1782,246
0.1784,106
0.1785,116
0.1786,121
0.1787,228
0.1789,117
0.179,101
0.1791,105
0.1792,190
0.1793,1
0.1794,115
0.1795,121
0.1796,101
0.1797,219
0.1799,89
0.18,119
0.1801,99
0.1802,206
0.1804,106
0.1805,115
0.1806,97
0.1807,203
0.1809,100
0.181,93
0.1811,78
0.1812,97
0.1813,96
0.1814,95
0.1815,96
0.1816,77
0.1817,96
0.1818,92
0.1819,77
0.182,98
0.1821,81
0.1822,83
0.1823,97
0.1824,88
0.1825,83
0.1826,79
0.1827,89
0.1828,90
0.1829,96
0.183,77
0.1831,80
0.1832,88
0.1833,95
0.1834,77
0.1835,83
0.1836,78
0.1837,86
0.1838,68
0.1839,91
0.184,80
0.1841,71
0.1842,95
0.1843,91
0.1844,98
0.1845,182
0.1847,96
0.1848,76
0.1849,84
0.185,179
0.1852,106
0.1853,114
0.1854,88
0.1855,172
0.1857,73
0.1858,100
0.1859,86
0.186,163
0.1862,83
0.1863,76
0.1864,76
0.1865,158
0.1867,78
0.1868,90
0.1869,87
0.187,151
0.1872,85
0.1873,86
0.1874,74
0.1875,79
0.1876,81
0.1877,75
0.1878,71
0.1879,86
0.188,76
0.1881,87
0.1882,70
0.1883,80
0.1884,76
0.1885,76
0.1886,71
0.1887,78
0.1888,69
0.1889,67
0.189,68
0.1891,82
0.1892,73
0.1893,60
0.1894,60
0.1895,60
0.1896,59
0.1897,72
0.1898,70
0.1899,63
0.19,65
0.1901,70
0.1902,60
0.1903,62
0.1904,73
0.1905,69
0.1906,63
0.1907,76
0.1908,109
0.191,55
0.1911,71
0.1912,76
0.1913,132
0.1915,60
0.1916,52
0.1917,57
0.1918,123
0.192,68
0.1921,60
0.1922,56
0.1923,141
0.1925,57
0.1926,53
0.1927,63
0.1928,141
0.193,66
0.1931,70
0.1932,57
0.1933,161
0.1935,47
0.1936,67
0.1937,74
0.1938,61
0.1939,66
0.194,52
0.1941,62
0.1942,65
0.1943,45
0.1944,58
0.1945,56
0.1946,63
0.1947,66
0.1948,67
0.1949,60
0.195,54
0.1951,59
0.1952,66
0.1953,57
0.1954,55
0.1955,74
0.1956,54
0.1957,60
0.1958,44
0.1959,86
0.196,63
0.1961,72
0.1962,51
0.1963,59
0.1964,64
0.1965,61
0.1966,55
0.1967,54
0.1968,58
0.1969,57
0.197,51
0.1971,96
0.1973,54
0.1974,43
0.1975,58
0.1976,98
0.1978,61
0.1979,46
0.198,49
0.1981,93
0.1983,52
0.1984,49
0.1985,63
0.1986,100
0.1988,42
0.1989,43
0.199,53
0.1991,103
0.1993,47
0.1994,48
0.1995,51
0.1996,41
0.1997,50
0.1998,39
0.1999,25
0.2,112
0.2001,36
0.2002,36
0.2003,37
0.2004,38
0.2005,39
0.2006,40
0.2007,39
0.2008,49
0.2009,34
0.201,39
0.2011,51
0.2012,43
0.2013,37
0.2014,30
0.2015,46
0.2016,54
0.2017,46
0.2018,48
0.2019,49
0.202,48
0.2021,53
0.2022,40
0.2023,40
0.2024,47
0.2025,39
0.2026,40
0.2027,44
0.2028,32
0.2029,31
0.203,49
0.2031,28
0.2032,37
0.2033,33
0.2034,59
0.2036,32
0.2037,47
0.2038,37
0.2039,75
0.2041,34
0.2042,33
0.2043,35
0.2044,72
0.2046,28
0.2047,42
0.2048,37
0.2049,37
0.205,43
0.2051,38
0.2052,38
0.2053,23
0.2054,45
0.2055,39
0.2056,50
0.2057,41
0.2058,25
0.2059,47
0.206,31
0.2061,31
0.2062,42
0.2063,34
0.2064,30
0.2065,37
0.2066,23
0.2067,26
0.2068,35
0.2069,35
0.207,36
0.2071,43
0.2072,46
0.2073,36
0.2074,26
0.2075,38
0.2076,25
0.2077,35
0.2078,24
0.2079,41
0.208,30
0.2081,37
0.2082,36
0.2083,21
0.2084,39
0.2085,43
0.2086,38
0.2087,33
0.2088,35
0.2089,35
0.209,39
0.2091,23
0.2092,28
0.2093,22
0.2094,25
0.2095,36
0.2096,33
0.2097,37
0.2098,30
0.2099,19
0.21,51
0.2101,31
0.2102,31
0.2103,26
0.2104,32
0.2105,24
0.2106,28
0.2107,33
0.2108,25
0.2109,30
0.211,28
0.2111,22
0.2112,32
0.2113,33
0.2114,27
0.2115,21
0.2116,26
0.2117,25
0.2118,33
0.2119,30
0.212,38
0.2121,23
0.2122,25
