0.0584,1
0.0585,1
0.0586,1
0.0587,1
0.0588,7
0.0589,7
0.059,2
0.0591,5
0.0592,3
0.0593,2
0.0594,4
0.0595,6
0.0596,8
0.0597,4
0.0598,6
0.0599,9
0.06,11
0.0601,4
0.0602,5
0.0603,11
0.0604,16
0.0605,17
0.0606,12
0.0607,17
0.0608,20
0.0609,13
0.061,15
0.0611,22
0.0612,27
0.0613,23
0.0614,16
0.0615,19
0.0616,18
0.0617,8
0.0618,14
0.0619,14
0.062,22
0.0621,11
0.0622,10
0.0623,8
0.0624,3
0.0625,3
0.0626,4
0.0627,14
0.0628,17
0.0629,21
0.063,14
0.0631,6
0.0632,7
0.0633,6
0.0634,3
0.0635,2
0.0636,2
0.0637,2
0.0638,1
0.0639,7
0.064,8
0.0641,10
0.0643,5
0.0644,6
0.0645,7
0.0646,8
0.0648,4
0.0649,1
0.065,3
0.0651,10
0.0653,2
0.0654,1
0.0657,1
0.0658,2
0.0659,6
0.066,6
0.0661,1
0.0662,1
0.0663,1
0.0664,4
0.0665,6
0.0669,4
0.067,8
0.0671,6
0.0672,3
0.0673,7
0.0674,6
0.0675,14
0.0677,3
0.0678,7
0.0679,4
0.068,38
0.0682,18
0.0683,17
0.0684,9
0.0685,15
0.0686,20
0.0687,20
0.0688,22
0.0689,26
0.069,30
0.0691,24
0.0692,24
0.0693,29
0.0694,23
0.0695,33
0.0696,32
0.0697,26
0.0698,31
0.0699,30
0.07,26
0.0701,31
0.0702,43
0.0703,48
0.0704,105
0.0706,61
0.0707,42
0.0708,56
0.0709,113
0.0711,56
0.0712,55
0.0713,42
0.0714,59
0.0716,33
0.0717,32
0.0718,37
0.0719,35
0.072,43
0.0721,36
0.0722,39
0.0723,32
0.0724,35
0.0725,34
0.0726,44
0.0727,46
0.0728,39
0.0729,43
0.073,42
0.0731,48
0.0732,43
0.0733,32
0.0734,27
0.0735,29
0.0736,30
0.0737,37
0.0738,92
0.074,50
0.0741,40
0.0742,34
0.0743,71
0.0745,40
0.0746,36
0.0747,55
0.0748,46
0.0749,64
0.075,51
0.0751,62
0.0752,47
0.0753,48
0.0754,37
0.0755,32
0.0756,36
0.0757,41
0.0758,39
0.0759,40
0.076,42
0.0761,48
0.0762,39
0.0763,35
0.0764,34
0.0765,33
0.0766,57
0.0767,95
0.0769,60
0.077,63
0.0771,57
0.0772,121
0.0774,51
0.0775,50
0.0776,52
0.0777,142
0.0779,79
0.078,80
0.0781,72
0.0782,84
0.0783,66
0.0784,55
0.0785,53
0.0786,54
0.0787,42
0.0788,47
0.0789,47
0.079,45
0.0791,49
0.0792,43
0.0793,48
0.0794,32
0.0795,40
0.0796,84
0.0798,41
0.0799,46
0.08,68
0.0801,102
0.0803,48
0.0804,45
0.0805,39
0.0806,87
0.0808,36
0.0809,35
0.081,39
0.0811,40
0.0812,57
0.0813,48
0.0814,39
0.0815,46
0.0816,51
0.0817,54
0.0818,52
0.0819,49
0.082,41
0.0821,47
0.0822,39
0.0823,43
0.0824,50
0.0825,60
0.0826,55
0.0827,54
0.0828,47
0.0829,49
0.083,105
0.0832,47
0.0833,49
0.0834,46
0.0835,70
0.0837,25
0.0838,32
0.0839,40
0.084,87
0.0842,35
0.0843,44
0.0844,43
0.0845,42
0.0846,46
0.0847,40
0.0848,40
0.0849,45
0.085,49
0.0851,47
0.0852,45
0.0853,49
0.0854,36
0.0855,33
0.0856,42
0.0857,51
0.0858,54
0.0859,83
0.0861,41
0.0862,41
0.0863,45
0.0864,97
0.0866,60
0.0867,70
0.0868,65
0.0869,117
0.0871,67
0.0872,70
0.0873,53
0.0874,62
0.0875,55
0.0876,57
0.0877,72
0.0878,58
0.0879,62
0.088,71
0.0881,58
0.0882,71
0.0883,71
0.0884,47
0.0885,76
0.0886,75
0.0887,47
0.0888,62
0.0889,78
0.089,45
0.0891,51
0.0892,67
0.0893,122
0.0895,57
0.0896,80
0.0897,57
0.0898,123
0.09,63
0.0901,38
0.0902,69
0.0903,102
0.0905,76
0.0906,81
0.0907,66
0.0908,76
0.0909,60
0.091,63
0.0911,70
0.0912,58
0.0913,42
0.0914,43
0.0915,55
0.0916,58
0.0917,53
0.0918,48
0.0919,54
0.092,66
0.0921,58
0.0922,145
0.0924,71
0.0925,69
0.0926,75
0.0927,124
0.0929,79
0.093,64
0.0931,64
0.0932,128
0.0934,68
0.0935,81
0.0936,56
0.0937,68
0.0938,57
0.0939,64
0.094,53
0.0941,78
0.0942,55
0.0943,37
0.0944,62
0.0945,38
0.0946,48
0.0947,38
0.0948,65
0.0949,51
0.095,37
0.0951,63
0.0952,18
0.0953,60
0.0954,68
0.0955,23
0.0956,96
0.0958,67
0.0959,39
0.096,66
0.0961,104
0.0963,59
0.0964,42
0.0965,66
0.0966,110
0.0968,46
0.0969,48
0.097,58
0.0971,36
0.0972,63
0.0973,32
0.0974,50
0.0975,57
0.0976,53
0.0977,50
0.0978,47
0.0979,51
0.098,39
0.0981,55
0.0982,51
0.0983,46
0.0984,40
0.0985,114
0.0987,55
0.0988,58
0.0989,39
0.099,92
0.0992,46
0.0993,50
0.0994,54
0.0995,98
0.0997,50
0.0998,49
0.0999,44
0.1,49
0.1001,50
0.1002,50
0.1003,68
0.1004,59
0.1005,37
0.1006,71
0.1007,41
0.1008,55
0.1009,44
0.101,61
0.1011,46
0.1012,48
0.1013,49
0.1014,44
0.1015,56
0.1016,38
0.1017,51
0.1018,60
0.1019,111
0.1021,58
0.1022,56
0.1023,50
0.1024,51
0.1025,44
0.1026,49
0.1027,46
0.1028,45
0.1029,55
0.103,43
0.1031,39
0.1032,48
0.1033,48
0.1034,51
0.1035,56
0.1036,52
0.1037,49
0.1038,59
0.1039,46
0.104,43
0.1041,47
0.1042,35
0.1043,47
0.1044,48
0.1045,57
