0.2839,1
0.2953,2
0.2954,3
0.2955,3
0.2958,1
0.2959,1
0.2962,1
0.2963,1
0.2965,4
0.2967,2
0.2968,2
0.2969,2
0.297,4
0.2972,2
0.2973,2
0.2974,4
0.2975,5
0.2978,2
0.2979,2
0.298,2
0.2982,1
0.2983,2
0.2984,2
0.2987,1
0.2988,1
0.2989,1
0.299,2
0.2992,2
0.2993,2
0.2998,1
0.3001,2
0.3002,3
0.3003,1
0.3004,1
0.3005,2
0.3006,4
0.3007,2
0.3008,3
0.3009,2
0.301,2
0.3011,2
0.3012,3
0.3013,4
0.3015,1
0.302,2
0.3021,3
0.3022,6
0.3023,6
0.3024,5
0.3025,1
0.3026,3
0.3027,2
0.3028,3
0.3029,6
0.303,2
0.3031,3
0.3033,1
0.3034,2
0.3035,2
0.3036,1
0.3037,1
0.3038,3
0.3039,2
0.304,5
0.3041,4
0.3042,5
0.3043,7
0.3044,7
0.3045,6
0.3046,4
0.3047,7
0.3048,7
0.3049,6
0.305,7
0.3051,8
0.3052,5
0.3053,5
0.3054,2
0.3055,3
0.3056,4
0.3057,4
0.3058,3
0.3059,7
0.306,6
0.3061,4
0.3062,3
0.3063,6
0.3064,7
0.3065,5
0.3066,10
0.3068,3
0.3069,7
0.307,9
0.3071,15
0.3073,6
0.3074,6
0.3075,8
0.3076,11
0.3078,4
0.3079,1
0.308,5
0.3081,9
0.3083,3
0.3084,6
0.3085,4
0.3086,13
0.3088,5
0.3089,4
0.309,4
0.3091,9
0.3093,4
0.3094,7
0.3095,6
0.3096,8
0.3098,5
0.3099,7
0.31,3
0.3101,12
0.3103,1
0.3104,6
0.3105,6
0.3106,11
0.3108,6
0.3109,7
0.311,7
0.3111,11
0.3113,8
0.3114,11
0.3115,9
0.3116,14
0.3118,7
0.3119,7
0.312,3
0.3121,3
0.3122,4
0.3123,5
0.3124,2
0.3125,4
0.3126,5
0.3127,8
0.3128,8
0.3129,6
0.313,10
0.3131,9
0.3132,12
0.3133,12
0.3134,8
0.3135,12
0.3136,10
0.3137,20
0.3138,14
0.3139,8
0.314,11
0.3141,13
0.3142,12
0.3143,13
0.3144,13
0.3145,10
0.3146,8
0.3147,9
0.3148,8
0.3149,9
0.315,11
0.3151,8
0.3152,12
0.3153,14
0.3154,10
0.3155,11
0.3156,11
0.3157,6
0.3158,12
0.3159,9
0.316,7
0.3161,8
0.3162,10
0.3163,11
0.3164,14
0.3165,12
0.3166,7
0.3167,10
0.3168,13
0.3169,11
0.317,17
0.3171,20
0.3172,17
0.3173,19
0.3174,23
0.3175,28
0.3176,31
0.3177,15
0.3178,26
0.3179,21
0.318,22
0.3181,21
0.3182,13
0.3183,10
0.3184,21
0.3185,7
0.3186,18
0.3187,20
0.3189,11
0.319,9
0.3191,6
0.3192,16
0.3194,7
0.3195,7
0.3196,14
0.3197,19
0.3199,15
0.32,10
0.3201,11
0.3202,15
0.3204,14
0.3205,18
0.3206,15
0.3207,32
0.3209,13
0.321,16
0.3211,15
0.3212,23
0.3214,11
0.3215,13
0.3216,15
0.3217,33
0.3219,9
0.322,17
0.3221,17
0.3222,39
0.3224,17
0.3225,21
0.3226,9
0.3227,13
0.3229,14
0.323,14
0.3231,11
0.3232,29
0.3234,17
0.3235,11
0.3236,11
0.3237,19
0.3239,15
0.324,16
0.3241,13
0.3242,29
0.3244,12
0.3245,12
0.3246,16
0.3247,14
0.3248,11
0.3249,14
0.325,13
0.3251,8
0.3252,12
0.3253,12
0.3254,12
0.3255,12
0.3256,16
0.3257,11
0.3258,14
0.3259,11
0.326,10
0.3261,10
0.3262,12
0.3263,13
0.3264,15
0.3265,12
0.3266,14
0.3267,16
0.3268,9
0.3269,11
0.327,14
0.3271,13
0.3272,18
0.3273,17
0.3274,15
0.3275,10
0.3276,11
0.3277,13
0.3278,19
0.3279,24
0.328,19
0.3281,16
0.3282,12
0.3283,18
0.3284,23
0.3285,12
0.3286,11
0.3287,11
0.3288,11
0.3289,7
0.329,14
0.3291,8
0.3292,13
0.3293,12
0.3294,15
0.3295,8
0.3296,16
0.3297,13
0.3298,12
0.3299,19
0.33,16
0.3301,18
0.3302,27
0.3303,24
0.3304,15
0.3305,10
0.3306,11
0.3307,18
0.3308,14
0.3309,26
0.331,19
0.3311,28
0.3312,33
0.3313,33
0.3315,26
0.3316,21
0.3317,24
0.3318,61
0.332,22
0.3321,32
0.3322,27
0.3323,52
0.3325,28
0.3326,26
0.3327,24
0.3328,62
0.333,29
0.3331,34
0.3332,30
0.3333,56
0.3335,27
0.3336,35
0.3337,36
0.3338,72
0.334,33
0.3341,30
0.3342,30
0.3343,52
0.3345,28
0.3346,25
0.3347,24
0.3348,39
0.335,18
0.3351,22
