0.2582,1
0.2585,1
0.2586,1
0.2595,1
0.2599,1
0.2602,1
0.2606,1
0.2614,1
0.2617,1
0.262,1
0.2621,2
0.2631,1
0.2646,1
0.2654,1
0.2656,1
0.2671,1
0.2672,2
0.2674,1
0.2677,1
0.2686,1
0.2687,1
0.2688,2
0.2706,1
0.2711,1
0.2713,1
0.2715,1
0.2718,1
0.2733,1
0.2742,1
0.2746,2
0.275,1
0.2755,2
0.2757,2
0.2763,1
0.2773,1
0.2775,2
0.2795,2
0.2797,1
0.2801,1
0.2802,1
0.2803,4
0.2805,3
0.2807,1
0.2814,1
0.2817,2
0.2818,1
0.2823,1
0.2824,1
0.2827,2
0.2828,4
0.2829,6
0.2831,1
0.2832,1
0.2833,2
0.2834,2
0.2836,4
0.2837,4
0.2839,2
0.2843,2
0.2846,1
0.2847,5
0.2849,10
0.2851,2
0.2853,12
0.2854,4
0.2856,5
0.2857,9
0.2858,1
0.2859,4
0.2861,9
0.2863,1
0.2864,11
0.2868,9
0.2871,1
0.2872,3
0.2879,2
0.2881,1
0.2883,1
0.2884,1
0.2885,1
0.2887,1
0.2889,3
0.2893,11
0.2895,1
0.2897,12
0.2901,7
0.2905,17
0.2908,2
0.2909,15
0.291,1
0.2913,6
0.2918,3
0.2919,1
0.292,1
0.2922,1
0.2924,5
0.2927,4
0.293,3
0.2931,2
0.2935,2
0.2936,3
0.2938,8
0.294,11
0.2942,1
0.2945,13
0.295,26
0.2954,31
0.2955,1
0.2959,21
0.2962,2
0.2964,12
0.2965,1
0.2968,4
0.2969,6
0.297,3
0.2974,1
0.298,2
0.2985,3
0.2989,1
0.299,1
0.2993,3
0.2995,1
0.2996,4
0.2998,2
0.3,4
0.3001,4
0.3003,1
0.3005,4
0.3006,1
0.3011,2
0.3012,5
0.3016,8
0.3017,1
0.3018,1
0.302,1
0.3021,7
0.3024,3
0.3025,1
0.3029,12
0.3032,1
0.3035,15
0.3039,2
0.304,8
0.3043,1
0.3044,5
0.3045,2
0.3046,7
0.3048,2
0.3049,4
0.3051,1
0.3052,6
0.3054,3
0.3058,4
0.3059,1
0.3062,2
0.3064,3
0.3065,1
0.3068,6
0.3069,4
0.307,2
0.3074,15
0.3076,5
0.3079,3
0.308,13
0.3081,1
0.3083,1
0.3085,2
0.3086,5
0.3091,2
0.3093,3
0.3099,3
0.3101,3
0.3105,1
0.3108,5
0.3113,1
0.3114,7
0.3115,1
0.3118,1
0.3119,5
0.312,3
0.3125,1
0.3126,7
0.3128,1
0.3133,8
0.3139,7
0.314,5
0.3145,1
0.3147,5
0.3149,7
0.3151,2
0.3154,3
0.3156,5
0.3158,7
0.3161,3
0.3162,9
0.3164,2
0.3165,13
0.3168,7
0.317,1
0.3172,4
0.3173,2
0.3174,2
0.3178,3
0.318,3
0.3181,4
0.3187,4
0.3189,2
0.3194,1
0.3195,1
0.3197,1
0.3199,2
0.32,1
0.3201,4
0.3202,2
0.3205,3
0.3206,2
0.3207,8
0.321,2
0.3212,5
0.3214,6
0.3216,2
0.3219,6
0.322,4
0.3222,3
0.3226,2
0.3227,5
0.3232,1
0.3234,2
0.3235,1
0.3237,2
0.3239,4
0.3241,3
0.3242,2
0.3245,1
0.3246,5
0.3248,1
0.3249,5
0.325,6
0.3253,1
0.3254,3
0.3257,1
0.3258,16
0.326,6
0.3265,1
0.3267,19
0.3271,3
0.3272,7
0.3273,2
0.3275,14
0.3279,2
0.328,1
0.3283,4
0.3284,7
0.3286,1
0.3288,1
0.3289,6
0.3292,1
0.3293,2
0.3295,2
0.3296,7
0.3297,11
0.3301,2
0.3303,1
0.3306,3
0.3308,11
0.3309,1
0.331,5
0.3312,5
0.3318,2
0.332,6
0.3323,5
0.3326,2
0.3327,1
0.3328,7
0.3333,10
0.3335,5
0.3338,5
0.3341,3
0.3343,22
0.3346,11
0.3347,1
0.3348,6
0.335,4
0.3352,2
0.3353,25
0.3355,1
0.3356,1
0.3358,8
0.336,5
0.3363,16
0.3366,11
0.3367,8
0.3371,2
0.3372,9
0.3374,14
0.3377,1
0.3379,2
0.3382,9
0.3387,2
0.3388,14
0.339,2
0.3391,2
0.3392,2
0.3393,7
0.3394,1
0.3396,2
0.3398,4
0.3399,1
0.34,3
0.3401,2
0.3403,10
0.3406,4
0.3407,3
0.3408,3
0.341,9
0.3415,2
0.3417,3
0.3419,8
0.342,3
0.3421,3
0.3423,16
0.3425,2
0.3428,2
0.3429,2
0.343,6
0.3432,2
0.3434,3
0.3435,1
0.3436,6
0.3437,16
0.3439,9
0.3442,2
0.3443,2
0.3449,13
0.3451,4
0.3452,10
0.3453,1
0.3457,9
0.3461,7
0.3464,9
0.3467,7
0.3468,10
0.3469,1
0.3471,9
0.3473,1
0.3476,2
0.3478,5
0.3479,3
0.3481,1
0.3482,15
0.3483,4
0.3484,7
0.3486,2
0.3488,14
0.3491,1
0.3494,6
0.3496,6
0.3497,2
0.3498,8
0.3499,6
0.3501,2
0.3503,2
0.3506,2
0.351,14
0.3511,2
0.3514,1
0.3518,1
0.3519,4
0.352,2
0.3522,1
0.3525,11
0.3526,6
0.3527,5
0.3528,1
0.3529,3
0.353,1
0.3535,1
0.3536,8
0.3537,5
0.3541,8
0.3542,1
0.3544,6
0.3548,4
0.3549,3
0.3551,1
0.3552,8
0.3553,3
0.3555,10
0.3557,3
0.3558,6
0.356,8
0.3561,5
0.3562,4
0.3565,8
0.3568,4
0.3569,3
0.3572,2
0.3574,4
0.3575,5
0.3577,3
0.3582,1
0.3583,5
0.3585,13
0.3587,2
0.359,1
0.3592,1
0.3593,4
0.3594,1
0.3599,3
0.36,10
0.3602,4
0.3604,8
0.3605,2
0.3609,2
0.361,7
0.3613,6
0.3615,2
0.3617,10
0.3618,7
0.362,2
0.3623,11
0.3625,7
0.3626,2
0.3627,1
0.363,2
0.3635,10
0.3636,1
0.3637,5
0.3638,1
0.364,2
0.3644,7
0.3646,1
0.365,3
0.3654,11
0.3655,2
0.3657,1
0.3659,4
0.366,1
0.3661,1
0.3662,3
0.3665,1
0.3666,1
0.3667,2
0.3669,6
0.367,2
0.3673,3
0.3674,1
0.3675,8
0.3676,7
0.3678,1
0.368,1
0.3682,6
0.3683,4
0.3685,2
0.3686,6
0.3688,3
0.369,4
0.3693,8
0.3694,2
0.3696,3
0.37,1
0.3701,7
0.3706,9
0.3709,2
0.3711,7
0.3713,13
0.3714,4
0.3715,6
0.3721,6
0.3723,3
0.3725,8
0.3726,3
0.3729,3
0.373,4
0.3731,1
0.3734,23
0.3735,4
0.3738,2
0.3739,12
0.374,1
0.3741,1
0.3744,2
0.3749,2
0.375,4
0.3751,1
0.3752,1
0.3753,11
0.3754,6
0.3756,4
0.3757,15
0.3758,1
0.376,5
0.3761,2
0.3767,5
0.377,1
0.3771,5
0.3773,5
0.3776,13
0.3777,1
0.3778,5
0.3781,3
0.3782,12
0.3783,2
0.3785,1
0.3786,1
0.3788,3
0.3791,7
0.3793,7
0.3798,4
0.38,6
0.3802,12
0.3805,11
0.3807,2
0.3808,2
0.3809,3
0.3811,3
0.3812,13
0.3815,9
0.3817,2
0.382,12
0.3825,2
0.3826,6
0.3827,4
0.3829,2
0.383,1
0.3831,1
0.3836,2
0.3837,14
0.384,5
0.3842,8
0.3844,14
0.3847,12
0.385,1
0.3851,11
0.3852,5
0.3855,3
0.3856,1
0.3857,7
0.386,6
0.3864,8
0.3865,1
0.3867,4
0.3871,4
0.3872,1
0.3874,7
0.3876,2
0.3877,8
0.3878,2
0.388,1
0.3882,4
0.3884,7
0.3885,6
0.3886,1
0.3887,5
0.389,7
0.3891,1
0.3893,3
0.3894,1
0.3895,3
0.3896,1
0.3897,8
0.39,1
0.3902,2
0.3903,1
0.3904,1
0.3905,1
0.3908,3
0.3909,4
0.391,1
0.3911,1
0.3913,1
0.3914,1
0.3916,1
0.3919,9
0.3921,15
0.3923,1
0.3924,1
0.3927,1
0.3928,1
0.3931,1
0.3932,1
0.3933,5
0.3935,1
0.3938,7
0.394,3
0.3943,3
0.3946,17
0.3948,1
0.3953,4
0.3956,6
0.3958,5
0.396,6
0.3965,1
0.3966,8
0.3967,1
0.3968,3
0.397,5
0.3971,2
0.3973,6
0.3981,5
0.3983,1
0.3986,1
0.3987,1
0.3988,6
0.399,12
0.3991,2
0.3992,14
0.3993,3
0.3997,2
0.3999,8
0.4,28
0.4001,2
0.4003,4
0.4006,5
0.4015,5
0.402,1
0.4024,3
0.4033,5
0.4039,2
0.404,5
0.4041,1
0.4043,8
0.4048,6
0.4052,1
0.4058,6
0.406,4
0.4064,2
0.4066,4
0.4072,1
0.4073,4
0.4077,11
0.4081,1
0.4083,3
0.4088,8
0.4093,6
0.4094,9
0.4096,1
0.4098,3
0.4104,2
0.4108,3
0.4109,1
0.4111,2
0.4114,4
0.4117,2
0.4121,5
0.4125,3
0.4128,1
0.413,2
0.4134,1
0.4136,1
