0.0785,1
0.0786,1
0.0787,2
0.0788,2
0.0792,2
0.0793,2
0.0794,5
0.0795,4
0.0796,3
0.0798,1
0.0799,3
0.08,2
0.0801,8
0.0803,5
0.0804,6
0.0805,2
0.0806,12
0.0808,5
0.0809,7
0.081,6
0.0811,9
0.0812,8
0.0813,10
0.0814,12
0.0815,9
0.0816,9
0.0817,5
0.0818,9
0.0819,8
0.082,11
0.0821,11
0.0822,18
0.0823,12
0.0824,20
0.0825,14
0.0826,11
0.0827,11
0.0828,14
0.0829,14
0.083,27
0.0832,9
0.0833,11
0.0834,17
0.0835,17
0.0837,10
0.0838,11
0.0839,13
0.084,32
0.0842,12
0.0843,15
0.0844,12
0.0845,9
0.0846,22
0.0847,22
0.0848,16
0.0849,17
0.085,9
0.0851,15
0.0852,9
0.0853,17
0.0854,18
0.0855,17
0.0856,15
0.0857,14
0.0858,21
0.0859,33
0.0861,13
0.0862,19
0.0863,19
0.0864,23
0.0866,11
0.0867,13
0.0868,16
0.0869,26
0.0871,13
0.0872,19
0.0873,18
0.0874,18
0.0875,14
0.0876,18
0.0877,28
0.0878,19
0.0879,15
0.088,22
0.0881,23
0.0882,29
0.0883,23
0.0884,22
0.0885,24
0.0886,24
0.0887,31
0.0888,34
0.0889,29
0.089,31
0.0891,39
0.0892,35
0.0893,81
0.0895,42
0.0896,35
0.0897,45
0.0898,75
0.09,33
0.0901,25
0.0902,42
0.0903,84
0.0905,60
0.0906,54
0.0907,55
0.0908,42
0.0909,44
0.091,42
0.0911,48
0.0912,50
0.0913,69
0.0914,64
0.0915,50
0.0916,55
0.0917,51
0.0918,47
0.0919,42
0.092,51
0.0921,57
0.0922,127
0.0924,58
0.0925,56
0.0926,62
0.0927,110
0.0929,62
0.093,63
0.0931,66
0.0932,128
0.0934,75
0.0935,83
0.0936,80
0.0937,68
0.0938,45
0.0939,63
0.094,76
0.0941,80
0.0942,69
0.0943,78
0.0944,85
0.0945,73
0.0946,80
0.0947,74
0.0948,62
0.0949,54
0.095,64
0.0951,54
0.0952,53
0.0953,56
0.0954,68
0.0955,71
0.0956,171
0.0958,72
0.0959,72
0.096,63
0.0961,146
0.0963,56
0.0964,52
0.0965,53
0.0966,139
0.0968,58
0.0969,60
0.097,71
0.0971,53
0.0972,70
0.0973,62
0.0974,78
0.0975,83
0.0976,87
0.0977,88
0.0978,85
0.0979,99
0.098,87
0.0981,73
0.0982,94
0.0983,90
0.0984,96
0.0985,172
0.0987,85
0.0988,88
0.0989,95
0.099,160
0.0992,88
0.0993,87
0.0994,97
0.0995,194
0.0997,90
0.0998,109
0.0999,115
0.1,99
0.1001,112
0.1002,75
0.1003,93
0.1004,105
0.1005,70
0.1006,100
0.1007,81
0.1008,91
0.1009,71
0.101,77
0.1011,71
0.1012,88
0.1013,72
0.1014,83
0.1015,81
0.1016,70
0.1017,62
0.1018,62
0.1019,164
0.1021,75
0.1022,77
0.1023,77
0.1024,87
0.1025,89
0.1026,74
0.1027,98
0.1028,91
0.1029,88
0.103,97
0.1031,83
0.1032,91
0.1033,100
0.1034,72
0.1035,72
0.1036,77
0.1037,85
0.1038,77
0.1039,84
0.104,70
0.1041,68
0.1042,71
0.1043,76
0.1044,95
0.1045,85
0.1046,81
0.1047,97
0.1048,74
0.1049,80
0.105,72
0.1051,76
0.1052,84
0.1053,86
0.1054,74
0.1055,82
0.1056,79
0.1057,75
0.1058,74
0.1059,70
0.106,78
0.1061,79
0.1062,67
0.1063,60
0.1064,78
0.1065,67
0.1066,63
0.1067,79
0.1068,74
0.1069,74
0.107,77
0.1071,80
0.1072,72
0.1073,81
0.1074,71
0.1075,75
0.1076,62
0.1077,89
0.1078,72
0.1079,78
0.108,69
0.1081,77
0.1082,88
0.1083,79
0.1084,66
0.1085,71
0.1086,81
0.1087,62
0.1088,72
0.1089,69
0.109,67
0.1091,69
0.1092,67
0.1093,70
0.1094,73
0.1095,70
0.1096,88
0.1097,59
0.1098,53
0.1099,70
0.11,71
0.1101,58
0.1102,75
0.1103,71
0.1104,71
0.1105,70
0.1106,83
0.1107,76
0.1108,80
0.1109,64
0.111,77
0.1111,87
0.1112,84
0.1113,67
0.1114,54
0.1115,53
0.1116,67
0.1117,60
0.1118,71
0.1119,64
0.112,59
0.1121,74
0.1122,63
0.1123,74
0.1124,77
0.1125,71
0.1126,80
0.1127,76
0.1128,87
0.1129,91
0.113,82
0.1131,76
0.1132,72
0.1133,70
0.1134,68
0.1135,76
0.1136,93
0.1137,82
0.1138,77
0.1139,91
0.114,89
0.1141,98
0.1142,99
0.1143,77
0.1144,103
0.1145,107
0.1146,96
0.1147,75
0.1148,84
0.1149,74
0.115,73
0.1151,71
0.1152,73
0.1153,74
0.1154,64
0.1155,79
0.1156,73
0.1157,88
0.1158,77
0.1159,74
0.116,94
0.1161,80
0.1162,76
0.1163,81
0.1164,75
0.1165,78
0.1166,77
0.1167,68
0.1168,65
0.1169,72
0.117,65
0.1171,75
0.1172,80
0.1173,71
0.1174,80
0.1175,82
0.1176,74
0.1177,77
0.1178,83
0.1179,94
0.118,84
0.1181,87
0.1182,68
0.1183,77
0.1184,63
0.1185,59
0.1186,54
0.1187,67
0.1188,61
0.1189,51
0.119,47
0.1191,66
0.1192,57
0.1193,67
0.1194,67
0.1195,56
0.1196,68
0.1197,64
0.1198,73
0.1199,63
0.12,75
0.1201,65
0.1202,66
0.1203,61
0.1204,77
0.1205,68
0.1206,79
0.1207,79
0.1208,68
0.1209,67
0.121,80
0.1211,66
0.1212,52
0.1213,83
0.1214,58
0.1215,72
0.1216,57
0.1217,46
0.1218,62
0.1219,61
0.122,64
0.1221,57
0.1222,59
0.1223,71
0.1224,55
0.1225,58
0.1226,52
0.1227,66
0.1228,45
0.1229,56
0.123,60
0.1231,55
0.1232,58
0.1233,63
0.1234,50
0.1235,52
0.1236,78
0.1237,73
0.1238,54
0.1239,56
0.124,78
0.1241,52
0.1242,67
0.1243,62
0.1244,56
0.1245,51
0.1246,70
0.1247,68
0.1248,69
0.1249,61
0.125,71
0.1251,52
0.1252,74
0.1253,63
0.1254,56
0.1255,57
0.1256,54
0.1257,57
0.1258,64
0.1259,52
0.126,43
0.1261,40
0.1262,37
0.1263,48
0.1264,46
0.1265,57
0.1266,57
0.1267,49
0.1268,55
0.1269,52
0.127,47
0.1271,51
0.1272,63
0.1273,57
0.1274,64
0.1275,56
0.1276,75
0.1277,59
0.1278,57
0.1279,70
0.128,49
0.1281,72
0.1282,62
0.1283,104
0.1285,55
0.1286,47
0.1287,57
0.1288,104
0.129,39
0.1291,52
0.1292,45
0.1293,89
0.1295,42
0.1296,70
0.1297,50
0.1298,121
0.13,49
0.1301,40
0.1302,42
0.1303,107
0.1305,51
0.1306,63
0.1307,49
0.1308,95
0.131,44
0.1311,39
0.1312,44
0.1313,55
0.1314,46
0.1315,40
0.1316,37
0.1317,58
0.1318,38
0.1319,43
0.132,57
0.1321,69
0.1322,62
0.1323,70
0.1324,62
0.1325,68
0.1326,58
0.1327,64
0.1328,58
0.1329,46
0.133,50
0.1331,44
0.1332,44
0.1333,45
0.1334,58
0.1335,57
0.1336,63
0.1337,58
0.1338,46
0.1339,51
0.134,49
0.1341,61
0.1342,50
0.1343,50
0.1344,51
0.1345,39
0.1346,96
0.1348,46
0.1349,50
0.135,44
0.1351,105
0.1353,42
0.1354,53
0.1355,40
0.1356,103
0.1358,55
0.1359,31
0.136,96
0.1361,93
0.1363,49
0.1364,41
0.1365,39
0.1366,88
0.1368,39
0.1369,55
0.137,35
0.1371,58
0.1372,40
0.1373,38
0.1374,36
0.1375,51
0.1376,44
0.1377,45
0.1378,45
0.1379,41
0.138,45
0.1381,45
0.1382,44
0.1383,40
0.1384,35
0.1385,46
0.1386,34
0.1387,32
0.1388,34
0.1389,33
0.139,28
0.1391,28
0.1392,38
0.1393,35
0.1394,40
0.1395,54
0.1396,36
0.1397,38
0.1398,45
0.1399,27
0.14,39
0.1401,20
0.1402,39
0.1403,29
0.1404,30
0.1405,34
0.1406,30
0.1407,35
0.1408,28
0.1409,81
0.1411,37
0.1412,36
0.1413,27
0.1414,69
0.1416,27
0.1417,38
0.1418,35
0.1419,47
0.1421,31
0.1422,37
0.1423,30
0.1424,59
0.1426,27
0.1427,35
0.1428,26
0.1429,86
0.1431,37
0.1432,36
0.1433,25
0.1434,38
0.1435,41
0.1436,29
0.1437,38
0.1438,38
0.1439,34
0.144,37
0.1441,35
0.1442,19
0.1443,36
0.1444,33
0.1445,34
0.1446,37
0.1447,25
0.1448,39
0.1449,37
0.145,36
0.1451,30
0.1452,19
0.1453,32
0.1454,29
0.1455,29
0.1456,36
0.1457,32
0.1458,34
0.1459,27
0.146,44
0.1461,38
0.1462,40
0.1463,30
0.1464,34
0.1465,34
0.1466,27
0.1467,32
0.1468,26
0.1469,25
0.147,15
0.1471,33
0.1472,55
0.1474,27
0.1475,17
0.1476,32
0.1477,44
0.1479,30
0.148,24
0.1481,37
0.1482,48
0.1484,23
0.1485,24
0.1486,21
0.1487,59
0.1489,27
0.149,28
0.1491,18
0.1492,55
0.1494,25
0.1495,36
