0.2875,2
0.2878,1
0.2884,1
0.2888,2
0.2891,3
0.2893,2
0.2894,4
0.2898,2
0.2901,1
0.2904,2
0.2905,3
0.2906,1
0.2907,2
0.2908,3
0.2913,1
0.2916,3
0.2918,1
0.292,3
0.2922,2
0.2924,5
0.2926,5
0.2927,2
0.2928,1
0.293,2
0.2931,3
0.2933,1
0.2934,2
0.2935,3
0.294,7
0.2942,4
0.2943,2
0.2944,4
0.2945,6
0.2947,1
0.2949,8
0.295,3
0.2953,14
0.2955,6
0.2957,13
0.2959,7
0.296,13
0.2962,6
0.2963,10
0.2964,5
0.2965,11
0.2967,11
0.2968,1
0.2969,6
0.297,14
0.2972,4
0.2973,4
0.2974,4
0.2975,11
0.2977,1
0.2978,6
0.2979,15
0.298,8
0.2982,14
0.2983,9
0.2984,2
0.2985,14
0.2987,10
0.2988,12
0.299,11
0.2992,3
0.2993,6
0.2994,6
0.2995,12
0.2996,9
0.2997,12
0.2998,7
0.3,10
0.3001,3
0.3002,5
0.3003,5
0.3004,6
0.3005,6
0.3006,2
0.3007,19
0.3008,6
0.3009,11
0.301,9
0.3011,10
0.3012,9
0.3013,6
0.3014,8
0.3015,4
0.3016,5
0.3017,10
0.3018,9
0.302,7
0.3021,5
0.3022,7
0.3023,8
0.3024,8
0.3026,8
0.3027,10
0.3028,7
0.3029,9
0.303,13
0.3032,3
0.3033,18
0.3034,4
0.3035,2
0.3036,2
0.3037,10
0.3038,3
0.3039,4
0.304,9
0.3042,3
0.3043,3
0.3044,9
0.3045,8
0.3046,4
0.3047,4
0.3048,3
0.3049,22
0.305,14
0.3051,5
0.3052,5
0.3053,9
0.3054,12
0.3055,10
0.3056,7
0.3058,7
0.3059,6
0.306,5
0.3061,7
0.3062,5
0.3063,2
0.3064,13
0.3065,13
0.3066,23
0.3068,10
0.3069,13
0.307,7
0.3071,23
0.3073,11
0.3075,11
0.3076,43
0.3078,11
0.3079,10
0.308,20
0.3081,29
0.3083,4
0.3084,20
0.3085,9
0.3086,21
0.3088,10
0.3089,4
0.309,21
0.3091,15
0.3093,15
0.3094,9
0.3095,16
0.3096,15
0.3098,21
0.3099,14
0.31,23
0.3101,16
0.3103,22
0.3104,14
0.3105,7
0.3106,34
0.3108,23
0.3109,7
0.311,16
