100,13.879000000000001
50,13.879000000000001
33,13.879000000000001
25,13.879000000000001
20,13.879000000000001
16,13.879000000000001
14,13.879000000000001
12,13.879000000000001
11,13.879000000000001
10,13.879000000000001
9,13.879000000000001
8,13.879000000000001
7,13.879000000000001
7,13.879000000000001
6,13.879000000000001
6,13.879000000000001
5,13.879000000000001
5,13.879000000000001
5,13.879000000000001
5,13.879000000000001
4,13.879000000000001
4,13.879000000000001
4,13.879000000000001
4,13.879000000000001
4,13.879000000000001
3,13.879000000000001
3,13.879000000000001
3,13.879000000000001
3,13.879000000000001
3,13.879000000000001
3,13.879000000000001
