1.1764705882352942,0.03716556672550073
2.3529411764705883,0.07433113345100147
4.705882352941177,0.152089824490662
7.0588235294117645,0.22984851553032254
9.643298675402363,0.3187234993882725
12.227773821392963,0.40759848324622244
17.399052183318805,0.5896560544969142
22.570330545244648,0.7717136257476059
34.63089417906267,1.207359641841905
46.69145781288071,1.6430056579362042
47.86510968078627,1.6879076944616425
49.038761548691824,1.7328097309870807
54.313146094309126,1.9448566690117637
59.58753063992642,2.1569036070364467
62.12823584245503,2.2593867832564216
64.66894104498363,2.3618699594763966
74.97203241052314,2.7811820166172234
85.27512377606264,3.2004940737580503
85.74571201135676,3.220272112562455
86.21630024665087,3.2400501513668596
86.6838976360697,3.260647911792984
87.15149502548852,3.281245672219108
88.29470198592972,3.334673574840831
89.43790894637091,3.3881014774625537
93.7163016766353,3.611961231912649
97.99469440689968,3.8358209863627444
98.2204087243667,3.8477769376191207
98.44612304183373,3.859732888875497
98.89170434431513,3.8851588515381406
99.33728564679652,3.910584814200784
100.0,4.023691804897245
