0.007,0.0048896168985160015
0.0071,0.20291910128841403
0.0072,1.1735080556438402
0.0073,2.0976456494633644
0.0074,3.478962423294135
0.0075,6.307605799085642
0.0076,10.507786714910887
0.0077,15.416962081020952
0.0078,20.000977923379704
0.0079,24.245165391291593
0.008,27.721683006136473
0.0081,31.38889568002347
0.0082,34.98276410043273
0.0083,39.01914285015769
0.0084,43.454025377111705
0.0085,47.64687186758918
0.0086,51.4583282399824
0.0087,55.59738894457619
0.0088,58.14487934870303
0.0089,61.72163410996748
0.009,65.21526538395716
0.0091,68.1710387991101
0.0092,70.99234774955382
0.0093,73.01664914553945
0.0094,75.22675598366868
0.0095,77.30728797398724
0.0096,79.1897904799159
0.0097,80.7202405691514
0.0098,82.128450235924
0.0099,83.33618560985747
0.01,84.65149255555828
0.0101,86.05970222233088
0.0102,86.93494364716524
0.0103,87.8688604747818
0.0104,88.9690242769479
0.0105,89.59000562305943
0.0106,90.26477275505465
0.0107,90.99577048138279
0.0108,91.69254088942131
0.0109,92.21817470601178
0.011,92.68513311982007
0.0111,93.1251986406865
0.0112,93.54570569395888
0.0113,93.94420947118793
0.0114,94.34026843996773
0.0115,94.68254162286385
0.0116,95.03703884800626
0.0117,95.30352296897539
0.0118,95.67757866171186
0.0119,95.88538737989879
0.012,96.1469818839694
0.0121,96.35723541060558
0.0122,96.49414468376403
0.0123,96.64572280761803
0.0124,96.80219054837053
0.0125,96.93176539618122
0.0126,97.06134024399188
0.0127,97.16646700730998
0.0128,97.2691489621788
0.0129,97.36205168325061
0.013,97.46962325501796
0.0131,97.56497078453903
0.0132,97.67498716475565
0.0133,97.75566584358116
0.0134,97.86812703224702
0.0135,97.97814341246364
0.0136,98.11505268562209
0.0137,98.21040021514314
0.0138,98.31063736156273
0.0139,98.39620565728676
0.014,98.47443952766301
0.0141,98.5331149304452
0.0142,98.59423514167665
0.0143,98.66513458670512
0.0144,98.73114441483509
0.0145,98.79715424296506
0.0146,98.8411607950517
0.0147,98.89739138938464
0.0148,98.95117717526831
0.0149,98.98540449355792
0.015,99.03430066254309
0.0151,99.07586240618048
0.0152,99.10764491602083
0.0153,99.13209300051341
0.0154,99.15409627655674
0.0155,99.16632031880303
0.0156,99.20054763709263
0.0157,99.22988533848373
0.0158,99.26166784832408
0.0159,99.27389189057038
0.016,99.28122631591815
0.0161,99.30078478351221
0.0162,99.32523286800479
0.0163,99.34723614404811
0.0164,99.36434980319292
0.0165,99.38146346233772
0.0166,99.3887978876855
0.0167,99.39857712148253
0.0168,99.40591154683031
0.0169,99.41569078062734
0.017,99.42547001442436
0.0171,99.43769405667065
0.0172,99.44991809891694
0.0173,99.45969733271399
0.0174,99.47681099185878
0.0175,99.48414541720656
0.0176,99.48903503410507
0.0177,99.50370388480061
0.0178,99.50614869324988
0.0179,99.51348311859766
0.018,99.54282081998875
0.0181,99.56482409603208
0.0182,99.59660660587242
0.0183,99.6039410312202
0.0184,99.61860988191576
0.0185,99.62838911571278
0.0187,99.6332787326113
0.0188,99.64061315795908
0.0189,99.64305796640834
0.019,99.65283720020537
0.0191,99.66995085935017
0.0192,99.68461971004572
0.0193,99.70173336919052
0.0194,99.71884702833533
0.0195,99.72618145368311
0.0196,99.73351587903088
0.0197,99.7384054959294
0.0198,99.74573992127716
0.0199,99.7555191550742
0.02,99.76040877197272
0.0201,99.76529838887124
0.0202,99.77507762266826
0.0203,99.78730166491455
0.0204,99.79463609026233
0.0205,99.79952570716084
0.0206,99.80197051561011
0.0207,99.81174974940713
0.0208,99.81663936630565
0.0209,99.81908417475492
0.021,99.82641860010268
0.0211,99.82886340855194
0.0212,99.83130821700121
0.0213,99.8361978338997
0.0214,99.8435322592475
0.0216,99.848421876146
0.0217,99.85331149304452
0.0218,99.85575630149378
0.0219,99.86309072684155
0.0221,99.86798034374007
0.0222,99.87042515218933
0.0223,99.87775957753709
0.0226,99.88020438598636
0.0227,99.88264919443561
0.0231,99.88509400288488
0.0232,99.88753881133412
0.0233,99.88998361978338
0.0234,99.89242842823265
0.0235,99.90220766202968
0.0237,99.90465247047894
0.0238,99.90954208737746
0.0244,99.91198689582671
0.0245,99.91443170427597
0.0246,99.91687651272522
0.0248,99.92176612962375
0.025,99.92665574652226
0.0252,99.93154536342077
0.0256,99.93643498031929
0.0257,99.93887978876856
0.0265,99.9413245972178
0.027,99.94376940566707
0.0275,99.94621421411632
0.0277,99.94865902256558
0.0284,99.95110383101485
0.0288,99.9535486394641
0.0294,99.95599344791336
0.0297,99.95843825636261
0.03,99.96577268171039
0.0306,99.96821749015965
0.0307,99.9706622986089
0.0318,99.97310710705815
0.0351,99.97799672395668
0.0376,99.98044153240593
0.04,99.99755519155075
0.0419,100.0
