0.0081,0.0060529023666848255
0.0082,0.06658192603353308
0.0083,0.4781792869681012
0.0084,2.633012529507899
0.0085,6.016584952484717
0.0086,11.155499061800134
0.0087,18.67925670358937
0.0088,27.861509593850254
0.0089,36.26293807880879
0.009,43.73221959929786
0.0091,50.105925791416986
0.0092,57.53888989770595
0.0093,59.88741601597967
0.0094,64.3786695720598
0.0095,70.34077840324436
0.0096,72.05374977301616
0.0097,75.61890926699353
0.0098,78.51219659826887
0.0099,81.06652139700986
0.01,82.99134434961563
0.0101,84.45009381998668
0.0102,86.06621875189153
0.0103,87.39180437019552
0.0104,88.56001452696567
0.0105,89.552690515102
0.0106,90.36377943223776
0.0107,91.09618061860662
0.0108,91.73173536710853
0.0109,92.24623206827674
0.011,92.77888747654501
0.0111,93.27522547061315
0.0112,94.03789116881545
0.0113,94.29816597058289
0.0114,94.6976575267841
0.0115,95.26057744688579
0.0116,95.40584710368621
0.0117,95.6903335149204
0.0118,96.02324314508806
0.0119,96.36220567762241
0.012,96.64669208885661
0.0121,96.94933720719085
0.0122,97.23382361842503
0.0123,97.50015132255918
0.0124,97.80279644089342
0.0125,98.07517704739422
0.0126,98.18412928999454
0.0127,98.26281702076145
0.0128,98.33545184916167
0.0129,98.42624538466195
0.013,98.50493311542886
0.0131,98.55940923672901
0.0132,98.58362084619576
0.0133,98.63204406512924
0.0134,98.66230857696266
0.0135,98.69862599116276
0.0136,98.7288905029962
0.0137,98.75915501482962
0.0138,98.77126081956298
0.0139,98.8075782337631
0.0141,98.83178984322983
0.0142,98.84994855032988
0.0143,98.86205435506325
0.0144,98.87416015979662
0.0145,98.8802130621633
0.0146,98.91047757399673
0.0147,98.92863628109679
0.0149,98.95284789056352
0.015,98.98916530476363
0.0151,98.99521820713032
0.0152,99.00732401186369
0.0154,99.01942981659705
0.0155,99.03153562133042
0.0156,99.03758852369712
0.0157,99.0436414260638
0.0158,99.04969432843048
0.0159,99.07390593789722
0.016,99.08601174263059
0.0161,99.11022335209732
0.0162,99.11627625446403
0.0163,99.1223291568307
0.0164,99.13443496156407
0.0165,99.14654076629745
0.0166,99.15259366866412
0.0167,99.17075237576418
0.0168,99.18285818049755
0.0171,99.18891108286422
0.0173,99.19496398523093
0.0174,99.2010168875976
0.0175,99.21312269233097
0.0176,99.2373343017977
0.0178,99.2433872041644
0.0179,99.25549300889777
0.018,99.26154591126445
0.0182,99.26759881363114
0.0183,99.2797046183645
0.0184,99.28575752073118
0.0185,99.29181042309787
0.0186,99.29786332546456
0.0187,99.30996913019793
0.019,99.32207493493131
0.0191,99.32812783729798
0.0192,99.33418073966467
0.0193,99.34023364203135
0.0194,99.34628654439804
0.0196,99.35233944676473
0.0197,99.3583923491314
0.02,99.3644452514981
0.0203,99.37049815386479
0.0204,99.37655105623146
0.0205,99.38260395859815
0.0207,99.38865686096483
0.021,99.39470976333152
0.0214,99.40076266569821
0.0216,99.40681556806489
0.0217,99.41286847043158
0.0218,99.41892137279825
0.0222,99.42497427516494
0.0224,99.43102717753163
0.0225,99.443132982265
0.0236,99.44918588463169
0.0242,99.45523878699836
0.0243,99.46129168936505
0.025,99.51576781066521
0.026,99.5218207130319
0.0262,99.53997942013196
0.0274,99.54603232249863
0.03,99.55813812723201
0.0309,99.56419102959869
0.0318,99.57024393196538
0.032,99.57629683433207
0.0326,99.58234973669875
0.0335,99.58840263906544
0.035,99.59445554143211
0.0363,99.6005084437988
0.05,99.6791961745657
0.0525,99.7639368076993
0.053,99.79420131953272
0.055,99.81841292899945
0.07,99.82446583136614
0.075,99.83051873373282
0.1,99.8365716360995
0.21,99.8426245384662
0.225,99.85473034319956
0.226,99.86683614793293
0.25,99.87288905029962
0.35,99.8789419526663
0.525,100.0
