0.0082,0.032296761096244346
0.0083,0.08766263726123466
0.0084,0.21223585863246286
0.0085,0.3091261419211959
0.0086,0.4336993632924241
0.0087,0.6782319830211313
0.0088,1.4764233643997415
0.0089,2.5376026575620556
0.009,3.5618713666143766
0.0091,4.563070960597951
0.0092,6.7177263080188245
0.0093,7.414413583094953
0.0094,8.886223124480946
0.0095,10.91630525053059
0.0096,11.696041339854203
0.0097,13.209375288363939
0.0098,14.911875980437388
0.0099,16.35138876072714
0.01,18.030820337731846
0.0101,19.442650179939097
0.0102,20.74836209283012
0.0103,21.791086093937437
0.0104,22.773830395866014
0.0105,24.019562609578298
0.0106,25.486758327950536
0.0107,27.12927932084525
0.0108,28.522653870997512
0.0109,29.846821075943524
0.011,31.03718741349082
0.0111,32.301374919258095
0.0112,34.06385531051029
0.0113,34.60828642613269
0.0114,35.849404816831225
0.0115,37.907169880963366
0.0116,38.59001568699825
0.0117,39.78499584755929
0.0118,41.07225246839531
0.0119,42.22570822183261
0.012,43.47605425855864
0.0121,44.71255882624342
0.0122,45.83371781858448
0.0123,47.06099474024176
0.0124,48.21906431669281
0.0125,49.164898034511396
0.0126,50.2906708498662
0.0127,51.42105748823476
0.0128,52.43148472824583
0.0129,53.261972870720676
0.013,54.33237980991049
0.0131,55.40740057211405
0.0132,56.5654701485651
0.0133,57.603580326658665
0.0134,58.54941404447725
0.0135,59.45833717818585
0.0136,60.325735904770696
0.0137,61.1239272861493
0.0138,61.89904955245916
0.0139,62.88640767740149
0.014,63.57848112946387
0.0141,64.29823751960875
0.0142,65.17947771523484
0.0143,66.0284211497647
0.0144,66.70203930977208
0.0145,67.3710436467657
0.0146,68.04004798375935
0.0147,68.71366614376673
0.0148,69.33653225062287
0.0149,69.92248777336901
0.015,70.50844329611516
0.0151,71.08055734982005
0.0152,71.66189904955246
0.0153,72.12789517394113
0.0154,72.57082218326106
0.0155,72.99529390052597
0.0156,73.39669650272216
0.0157,73.80732675094583
0.0158,74.13952200793578
0.0159,74.46248961889822
0.016,74.72086370766817
0.0161,75.07151425671312
0.0162,75.53289655808804
0.0163,75.7082218326105
0.0164,76.0358032665867
0.0165,76.37261234659039
0.0166,76.6448279044016
0.0167,77.03238903755651
0.0168,77.4614745778352
0.0169,77.61373073728892
0.017,77.85364953400388
0.0171,78.14432038387007
0.0172,78.37962535757129
0.0173,78.75334502168498
0.0174,79.04862969456492
0.0175,79.29777613730738
0.0176,79.52846728799483
0.0177,79.78684137676478
0.0178,80.13287810279598
0.0179,80.28974808526344
0.018,80.5758051121159
0.0181,80.8295653778721
0.0182,81.06487035157332
0.0183,81.28172003321953
0.0184,81.55854941404448
0.0185,82.2644643351481
0.0186,82.36135461843683
0.0187,82.63357017624804
0.0188,82.80428162775677
0.0189,82.99806219433422
0.019,83.21952569899419
0.0191,83.44098920365414
0.0192,83.53326566392913
0.0193,83.7270462305066
0.0194,83.96696502722155
0.0195,84.10076589462028
0.0196,84.31761557626649
0.0197,84.48371320476147
0.0198,84.67749377133893
0.0199,84.92664021408139
0.02,85.0696687275076
0.0201,85.21731106394759
0.0202,85.40186398449755
0.0203,85.54027867491003
0.0204,85.706376303405
0.0205,85.87247393189998
0.0206,86.01550244532619
0.0207,86.14468948971118
0.0208,86.32924241026114
0.0209,86.39844975546738
0.021,86.59223032204486
0.0211,86.77678324259482
0.0212,86.95672234013104
0.0213,87.14588908369475
0.0214,87.3858078804097
0.0215,87.4504014026022
0.0216,87.58881609301467
0.0217,87.7226169604134
0.0218,87.87487311986712
0.0219,87.9948325182246
0.022,88.15631632370582
0.0221,88.2855033680908
0.0222,88.40546276644828
0.0223,88.51619451877826
0.0224,88.58540186398449
0.0225,88.70536126234198
0.0226,88.73304420042447
0.0227,88.88991418289194
0.0228,88.97296299713943
0.0229,89.05139798837317
0.023,89.09753621851065
0.0231,89.2128817938544
0.0232,89.24056473193687
0.0233,89.39743471440435
0.0234,89.49893882070684
0.0235,89.58660145796807
0.0236,89.66042262618807
0.0237,89.7388576174218
0.0238,89.82652025468303
0.0239,89.93263818399926
0.024,90.02491464427425
0.0241,90.14948786564547
0.0242,90.2186952108517
0.0243,90.28790255605796
0.0244,90.37095137030543
0.0245,90.48168312263542
0.0246,90.54166282181416
0.0247,90.67546368921288
0.0248,90.8554027867491
0.0249,90.90154101688658
0.025,91.96272031004891
0.0251,92.0088585401864
0.0252,92.07345206237889
0.0253,92.11036264648888
0.0254,92.15188705361263
0.0255,92.18879763772262
0.0256,92.24416351388761
0.0257,92.2903017440251
0.0258,92.33643997416259
0.0259,92.36873673525884
0.026,92.40564731936884
0.0261,92.46562701854756
0.0262,92.48408231060256
0.0263,92.50715142567131
0.0264,92.54867583279506
0.0265,92.5717449478638
0.0266,92.61326935498754
0.0267,92.63633847005629
0.0268,92.68247670019379
0.0269,92.72861493033128
0.027,92.75629786841377
0.0271,92.79782227553751
0.0272,92.85780197471625
0.0273,92.880871089785
0.0274,92.9085540278675
0.0275,92.98237519608747
0.0276,93.02389960321122
0.0277,93.03774107225247
0.0278,93.05619636430747
0.0279,93.07926547937622
0.028,93.10233459444495
0.0281,93.13924517855496
0.0282,93.17154193965119
0.0283,93.20845252376118
0.0284,93.26381839992618
0.0285,93.29150133800867
0.0286,93.32841192211868
0.0287,93.35609486020117
0.0288,93.40684691335241
0.0289,93.43914367444864
0.029,93.47144043554489
0.0291,93.50373719664114
0.0292,93.54526160376489
0.0293,93.56371689581988
0.0294,93.57755836486112
0.0295,93.59139983390237
0.0296,93.63753806403986
0.0297,93.64676571006736
0.0298,93.65599335609485
0.0299,93.71135923225985
0.03,93.72981452431485
0.0301,93.77133893143859
0.0302,93.78518040047985
0.0303,93.81747716157608
0.0304,93.86822921472732
0.0305,93.89129832979607
0.0306,93.9512780289748
0.0307,93.9789609670573
0.0308,93.99280243609856
0.0309,94.0066439051398
0.031,94.04355448924979
0.0311,94.0527821352773
0.0312,94.07123742733229
0.0313,94.07585125034603
0.0314,94.11737565746978
0.0315,94.13583094952477
0.0316,94.17274153363478
0.0317,94.19119682568977
0.0318,94.24656270185476
0.0319,94.2696318169235
0.032,94.30192857801974
0.0321,94.3065424010335
0.0322,94.3434529851435
0.0323,94.36652210021224
0.0324,94.39420503829473
0.0325,94.45418473747347
0.0326,94.45879856048722
0.0327,94.47264002952846
0.0328,94.49570914459721
0.0329,94.54646119774846
0.033,94.55568884377595
0.0331,94.57875795884469
0.0332,94.62951001199595
0.0333,94.64796530405094
0.0334,94.66642059610594
0.0335,94.69871735720218
0.0336,94.71717264925718
0.0337,94.73562794131217
0.0338,94.74024176432592
0.0339,94.75869705638091
0.034,94.79560764049091
0.0341,94.81867675555966
0.0342,94.8694288087109
0.0343,94.87865645473839
0.0344,94.8971117467934
0.0345,94.91095321583464
0.0346,94.9155670388484
0.0347,94.96170526898588
0.0348,94.97093291501338
0.0349,95.04014026021962
0.035,95.06320937528837
0.0351,95.08166466734336
0.0352,95.09550613638461
0.0353,95.12780289748085
0.0354,95.13703054350835
0.0356,95.16932730460461
0.0357,95.19701024268709
0.0358,95.21546553474208
0.0359,95.22469318076958
